table-0443-726-10	Q0	Independent_politician	12	0.040268384457034526	ltr-first
table-0443-726-10	Q0	104th_United_States_Congress	13	0.040268384457034526	ltr-first
table-0443-726-10	Q0	96th_United_States_Congress	14	0.040268384457034526	ltr-first
table-0443-726-10	Q0	106th_United_States_Congress	15	0.040268384457034526	ltr-first
table-0443-726-10	Q0	102nd_United_States_Congress	16	0.040268384457034526	ltr-first
table-0443-726-10	Q0	NA	17	0.040268384457034526	ltr-first
table-0443-726-10	Q0	95th_United_States_Congress	18	0.040268384457034526	ltr-first
table-0443-726-10	Q0	113th_United_States_Congress	19	0.040268384457034526	ltr-first
table-0443-726-10	Q0	100th_United_States_Congress	20	0.040268384457034526	ltr-first
table-0868-168-4	Q0	Jason_Reitman	1	0.14257893231320656	ltr-first
table-0868-168-4	Q0	Diablo_Cody	2	0.123563965359942	ltr-first
table-0868-168-4	Q0	Fox_Searchlight_Pictures	3	0.123563965359942	ltr-first
table-0868-168-4	Q0	Mr._Mudd	4	0.123563965359942	ltr-first
table-0868-168-4	Q0	Ellen_Page	5	0.123563965359942	ltr-first
table-0868-168-4	Q0	Dana_E._Glauberman	6	0.123563965359942	ltr-first
table-0868-168-4	Q0	2007	7	0.05441640109442528	ltr-first
table-0868-168-4	Q0	2008	8	0.05441640109442528	ltr-first
table-0868-168-4	Q0	Russell_Smith	9	0.04256289682539683	ltr-first
table-0868-168-4	Q0	Lianne_Halfon	10	0.04256289682539683	ltr-first
table-0868-168-4	Q0	Mason_Novick	11	0.04256289682539683	ltr-first
table-0868-168-4	Q0	John_Malkovich	12	0.04256289682539683	ltr-first
table-0868-168-4	Q0	Comedy	13	0.04136728256063566	ltr-first
table-0868-168-4	Q0	December_5,_2007	14	0.03911470906659797	ltr-first
table-0868-168-4	Q0	2007_in_film	15	0.03532417108941471	ltr-first
table-0868-168-4	Q0	11th_Satellite_Awards	16	0.03532417108941471	ltr-first
table-0868-168-4	Q0	NA	17	0.03532417108941471	ltr-first
table-0868-168-4	Q0	65th_Golden_Globe_Awards	18	0.03532417108941471	ltr-first
table-0868-168-4	Q0	Juno_(film)	19	0.03532417108941471	ltr-first
table-0868-168-4	Q0	St._Louis_Gateway_Film_Critics_Association_Awards_2007	20	0.03532417108941471	ltr-first
table-0868-168-10	Q0	Walt_Disney_Studios_Motion_Pictures	1	0.14774150432900435	ltr-first
table-0868-168-10	Q0	Kathy_Najimy	2	0.13682178501200365	ltr-first
table-0868-168-10	Q0	Pixar	3	0.13682178501200365	ltr-first
table-0868-168-10	Q0	Walt_Disney_Pictures	4	0.13682178501200365	ltr-first
table-0868-168-10	Q0	Ben_Burtt	5	0.13682178501200365	ltr-first
table-0868-168-10	Q0	Jeff_Garlin	6	0.13682178501200365	ltr-first
table-0868-168-10	Q0	Elissa_Knight	7	0.13682178501200365	ltr-first
table-0868-168-10	Q0	John_Ratzenberger	8	0.13682178501200365	ltr-first
table-0868-168-10	Q0	Andrew_Stanton	9	0.13682178501200365	ltr-first
table-0868-168-10	Q0	PlainTalk	10	0.13682178501200365	ltr-first
table-0868-168-10	Q0	2008	11	0.07150367562544983	ltr-first
table-0868-168-10	Q0	2009	12	0.07150367562544983	ltr-first
table-0868-168-10	Q0	NA	13	0.05874182068981203	ltr-first
table-0868-168-10	Q0	14th_Empire_Awards	14	0.05874182068981203	ltr-first
table-0868-168-10	Q0	2008_in_film	15	0.05874182068981203	ltr-first
table-0868-168-10	Q0	Composer:_Theatrical_trailer	16	0.04673105047282468	ltr-first
table-0868-168-10	Q0	Jim_Morris_(film_producer)	17	0.04387916666666667	ltr-first
table-0868-168-10	Q0	None	18	0.04238819332996754	ltr-first
table-0868-168-10	Q0	Sigourney_Weaver	19	0.028566123188405797	ltr-first
table-0868-168-10	Q0	Fred_Willard	20	0.028566123188405797	ltr-first
table-0868-168-1	Q0	Paul_Thomas_Anderson	1	0.5762245732237724	ltr-first
table-0868-168-1	Q0	*	2	0.14290261544011545	ltr-first
table-0868-168-1	Q0	Miramax	3	0.14290261544011545	ltr-first
table-0868-168-1	Q0	Daniel_Day-Lewis	4	0.12197015583613248	ltr-first
table-0868-168-1	Q0	Paramount_Vantage	5	0.12197015583613248	ltr-first
table-0868-168-1	Q0	2007	6	0.05718425823728243	ltr-first
table-0868-168-1	Q0	2008	7	0.05718425823728243	ltr-first
table-0868-168-1	Q0	2009	8	0.05718425823728243	ltr-first
table-0868-168-1	Q0	There_Will_Be_Blood	9	0.04132559966084331	ltr-first
table-0868-168-1	Q0	65th_Golden_Globe_Awards	10	0.04132559966084331	ltr-first
table-0868-168-1	Q0	14th_Empire_Awards	11	0.04132559966084331	ltr-first
table-0868-168-1	Q0	Oil!	12	0.04132559966084331	ltr-first
table-0868-168-1	Q0	JoAnne_Sellar	13	0.040549801587301586	ltr-first
table-0868-168-1	Q0	*_Paul_Thomas_Anderson*	14	0.040549801587301586	ltr-first
table-0868-168-1	Q0	Daniel_Lupi	15	0.040549801587301586	ltr-first
table-0868-168-1	Q0	Ciarán_Hinds	16	0.02414980158730158	ltr-first
table-0868-168-1	Q0	Paul_Dano	17	0.02414980158730158	ltr-first
table-0868-168-1	Q0	Kevin_J._O'Connor_(actor)	18	0.02414980158730158	ltr-first
table-0868-168-1	Q0	Dillon_Freasier	19	0.02414980158730158	ltr-first
table-0868-168-1	Q0	Dylan_Tichenor	20	0.023099801587301586	ltr-first
table-0868-168-0	Q0	Roger_Deakins	1	0.15833551961479386	ltr-first
table-0868-168-0	Q0	Coen_brothers	2	0.1318985184286558	ltr-first
table-0868-168-0	Q0	2007	3	0.07392155982458404	ltr-first
table-0868-168-0	Q0	2008	4	0.07392155982458404	ltr-first
table-0868-168-0	Q0	Screen_Actors_Guild_Awards	5	0.06171950854253273	ltr-first
table-0868-168-0	Q0	2007_in_film	6	0.05747668902709909	ltr-first
table-0868-168-0	Q0	NA	7	0.05747668902709909	ltr-first
table-0868-168-0	Q0	Washington_D.C._Area_Film_Critics_Association_Awards_2007	8	0.05747668902709909	ltr-first
table-0868-168-0	Q0	65th_Golden_Globe_Awards	9	0.05747668902709909	ltr-first
table-0868-168-0	Q0	Javier_Bardem	10	0.05747668902709909	ltr-first
table-0868-168-0	Q0	Josh_Brolin	11	0.05747668902709909	ltr-first
table-0868-168-0	Q0	St._Louis_Gateway_Film_Critics_Association_Awards_2007	12	0.05747668902709909	ltr-first
table-0868-168-0	Q0	Scott_Rudin	13	0.05747668902709909	ltr-first
table-0868-168-0	Q0	Miramax	14	0.05747668902709909	ltr-first
table-0868-168-0	Q0	Cormac_McCarthy	15	0.05747668902709909	ltr-first
table-0868-168-0	Q0	80th_Academy_Awards	16	0.05747668902709909	ltr-first
table-0868-168-0	Q0	Jon_Stewart	17	0.05747668902709909	ltr-first
table-0868-168-0	Q0	2007_New_York_Film_Critics_Circle_Awards	18	0.05747668902709909	ltr-first
table-0868-168-0	Q0	No_Country_for_Old_Men_(film)	19	0.05747668902709909	ltr-first
table-0868-168-0	Q0	14th_Screen_Actors_Guild_Awards	20	0.05747668902709909	ltr-first
table-0868-168-2	Q0	Tim_Burton	1	0.16971066308243724	ltr-first
table-0868-168-2	Q0	DreamWorks	2	0.15203337054625898	ltr-first
table-0868-168-2	Q0	Johnny_Depp	3	0.15203337054625898	ltr-first
table-0868-168-2	Q0	Chris_Lebenzon	4	0.15203337054625898	ltr-first
table-0868-168-2	Q0	Helena_Bonham_Carter	5	0.15203337054625898	ltr-first
table-0868-168-2	Q0	Warner_Bros.	6	0.12870556665556665	ltr-first
table-0868-168-2	Q0	Golden_Globe_Award_for_Best_Actor_-_Motion_Picture_Musical_or_Comedy	7	0.06854865911418331	ltr-first
table-0868-168-2	Q0	2007	8	0.06040897657450077	ltr-first
table-0868-168-2	Q0	2007_in_film	9	0.05405790561052309	ltr-first
table-0868-168-2	Q0	Academy_Award_for_Best_Actor	10	0.05405790561052309	ltr-first
table-0868-168-2	Q0	NA	11	0.05405790561052309	ltr-first
table-0868-168-2	Q0	Critics'_Choice_Movie_Award_for_Best_Acting_Ensemble	12	0.05405790561052309	ltr-first
table-0868-168-2	Q0	14th_Empire_Awards	13	0.05405790561052309	ltr-first
table-0868-168-2	Q0	Teen_Choice_Awards	14	0.05405790561052309	ltr-first
table-0868-168-2	Q0	34th_Saturn_Awards	15	0.05405790561052309	ltr-first
table-0868-168-2	Q0	Sweeney_Todd	16	0.05405790561052309	ltr-first
table-0868-168-2	Q0	Academy_Award_for_Best_Production_Design	17	0.05405790561052309	ltr-first
table-0868-168-2	Q0	Laurie_MacDonald	18	0.03997176434676436	ltr-first
table-0868-168-2	Q0	John_Logan_(writer)	19	0.03997176434676436	ltr-first
table-0868-168-2	Q0	Walter_Parkes	20	0.03997176434676436	ltr-first
table-0301-239-9	Q0	MANPADS	1	0.5513345981831276	ltr-first
table-0301-239-9	Q0	SAM	2	0.5036753171019644	ltr-first
table-0301-239-9	Q0	Man-portable_infrared_homing_surface-to-air_missile	3	0.5036753171019644	ltr-first
table-0301-239-9	Q0	Shoulder-launched_Surface-to-air_missile	4	0.5036753171019644	ltr-first
table-0301-239-9	Q0	MANPAD_infrared_guided_missile	5	0.5036753171019644	ltr-first
table-0301-239-9	Q0	Man-portable_air-defense_system	6	0.47467732866203083	ltr-first
table-0301-239-9	Q0	NA	7	0.11640784096850194	ltr-first
table-0301-239-9	Q0	Surface-to-air_missile	8	0.11640784096850194	ltr-first
table-0301-239-9	Q0	FIM-92_Stinger	9	0.11640784096850194	ltr-first
table-0301-239-9	Q0	Anti-aircraft_warfare	10	0.11640784096850194	ltr-first
table-0301-239-9	Q0	54	11	0.10906031974131819	ltr-first
table-0301-239-9	Q0	150	12	0.10906031974131819	ltr-first
table-0301-239-9	Q0	All_active_and_two_of_the_reserve_groups_under_operational_control_of_the_Army's_Air-defense_Artillery_Command;_the_other_three_reserve_groups_under_the_three_Army_Corps.	13	0.06337863509039979	ltr-first
table-0301-239-9	Q0	84mm	14	0.06337863509039979	ltr-first
table-0301-239-9	Q0	Bradley_Fighting_Vehicle	15	0.0459014652014652	ltr-first
table-0301-239-9	Q0	AN/TWQ-1_Avenger	16	0.0459014652014652	ltr-first
table-0301-239-9	Q0	TAI/AgustaWestland_T129	17	0.0459014652014652	ltr-first
table-0301-239-9	Q0	Eurocopter_Tiger	18	0.0459014652014652	ltr-first
table-0301-239-9	Q0	Boeing_AH-64_Apache	19	0.0459014652014652	ltr-first
table-0301-239-9	Q0	General_Atomics_MQ-1_Predator	20	0.0459014652014652	ltr-first
table-0301-239-5	Q0	Manportable_surface-to-air_missile	1	0.6487705593781039	ltr-first
table-0301-239-5	Q0	Infrared_homing	2	0.016200000000000003	ltr-first
table-0301-239-5	Q0	KP-SAM_Shingung	3	0.0128	ltr-first
table-0301-239-5	Q0	Agency_for_Defense_Development	4	0.0128	ltr-first
table-0301-239-6	Q0	Manportable_surface-to-air_missile	1	0.6510956582633051	ltr-first
table-0301-239-6	Q0	MANPADS	2	0.609877140852876	ltr-first
table-0301-239-6	Q0	Short_Range_Anti-Aircraft_System	3	0.609877140852876	ltr-first
table-0301-239-6	Q0	MBDA_missile_systems	4	0.609877140852876	ltr-first
table-0301-239-6	Q0	Surface-to-air_missile	5	0.525906431007166	ltr-first
table-0301-239-6	Q0	Aircraft_carrier	6	0.1046058484076983	ltr-first
table-0301-239-6	Q0	Man-portable_air-defense_system	7	0.1046058484076983	ltr-first
table-0301-239-6	Q0	infrared_surface-to-air_missile.	8	0.09118830320006789	ltr-first
table-0301-239-6	Q0	Infrared_surface-to-air_missile,_25_in_use	9	0.09118830320006789	ltr-first
table-0301-239-6	Q0	Infrared_homing	10	0.02474460245636716	ltr-first
table-0301-239-6	Q0	Mistral	11	0.015568131868131867	ltr-first
table-0301-239-6	Q0	MBDA	12	0.015568131868131867	ltr-first
table-0301-239-10	Q0	Autocannon	1	0.6325385154061623	ltr-first
table-0301-239-10	Q0	2×35mm_anti-aircraft_gun	2	0.5647464566325558	ltr-first
table-0301-239-10	Q0	35mm_anti-aircraft_gun	3	0.5647464566325558	ltr-first
table-0301-239-10	Q0	2_×_35mm_cannon	4	0.5647464566325558	ltr-first
table-0301-239-10	Q0	AAA_gun	5	0.5647464566325558	ltr-first
table-0301-239-10	Q0	Anti_Aircraft_Gun_&_SAM	6	0.5647464566325558	ltr-first
table-0301-239-10	Q0	Towed_anti-aircraft_artillery	7	0.5647464566325558	ltr-first
table-0301-239-10	Q0	Oerlikon_GDF	8	0.15201468764256498	ltr-first
table-0301-239-10	Q0	Gas-operated_reloading	9	0.13463479853479854	ltr-first
table-0301-239-10	Q0	550	10	0.11960146520146521	ltr-first
table-0301-239-10	Q0	Anti-aircraft_warfare	11	0.11769905440669177	ltr-first
table-0301-239-10	Q0	NA	12	0.11769905440669177	ltr-first
table-0301-239-10	Q0	Surface-to-air_missile	13	0.11769905440669177	ltr-first
table-0301-239-10	Q0	35	14	0.055959354860825455	ltr-first
table-0301-239-10	Q0	15	15	0.05293733993140025	ltr-first
table-0301-239-10	Q0	35_mm_twin_anti-aircraft_gun	16	0.051110544520838644	ltr-first
table-0301-239-2	Q0	Self-propelled_anti-aircraft_weapon	1	0.6487705593781039	ltr-first
table-0301-239-2	Q0	Agency_for_Defense_Development	2	0.0128	ltr-first
table-0301-239-2	Q0	K30	3	0.0128	ltr-first
table-0079-242-12	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7539130952380951	ltr-first
table-0079-242-12	Q0	NA	2	0.08760779220779225	ltr-first
table-0079-242-12	Q0	Chevrolet	3	0.07470342712842716	ltr-first
table-0079-242-12	Q0	1973_Daytona_500	4	0.07470342712842716	ltr-first
table-0079-242-12	Q0	Plymouth	5	0.07470342712842716	ltr-first
table-0079-242-12	Q0	Mercury_(automobile)	6	0.07470342712842716	ltr-first
table-0079-242-12	Q0	Dodge	7	0.07470342712842716	ltr-first
table-0079-242-12	Q0	43	8	0.06270959595959598	ltr-first
table-0079-242-12	Q0	Daytona_International_Speedway	9	0.04056666666666666	ltr-first
table-0079-242-9	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7539130952380951	ltr-first
table-0079-242-9	Q0	0	2	0.08760779220779225	ltr-first
table-0079-242-9	Q0	Ford_Motor_Company	3	0.07470342712842716	ltr-first
table-0079-242-9	Q0	NA	4	0.07470342712842716	ltr-first
table-0079-242-9	Q0	1970_Daytona_500	5	0.07470342712842716	ltr-first
table-0079-242-9	Q0	Plymouth	6	0.07470342712842716	ltr-first
table-0079-242-9	Q0	Mercury_(automobile)	7	0.07470342712842716	ltr-first
table-0079-242-9	Q0	Dodge	8	0.07470342712842716	ltr-first
table-0079-242-9	Q0	40	9	0.06270959595959598	ltr-first
table-0079-242-9	Q0	Daytona_International_Speedway	10	0.04056666666666666	ltr-first
table-0079-242-4	Q0	Ford_Motor_Company	1	0.08330984848484851	ltr-first
table-0079-242-4	Q0	Can-Am_Duel	2	0.08330984848484851	ltr-first
table-0079-242-4	Q0	1965_Daytona_500	3	0.08330984848484851	ltr-first
table-0079-242-4	Q0	Dodge	4	0.08330984848484851	ltr-first
table-0079-242-4	Q0	28	5	0.07248506493506494	ltr-first
table-0079-242-4	Q0	Daytona_Beach,_Florida	6	0.04516515151515151	ltr-first
table-0079-242-4	Q0	Daytona_International_Speedway	7	0.04516515151515151	ltr-first
table-0079-242-4	Q0	Florida	8	0.04516515151515151	ltr-first
table-0079-242-2	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7560464285714286	ltr-first
table-0079-242-2	Q0	Not_fastest_qualifier_(see_below)	2	0.15769859307359313	ltr-first
table-0079-242-2	Q0	Ford_Motor_Company	3	0.08215429292929298	ltr-first
table-0079-242-2	Q0	Dodge	4	0.08215429292929298	ltr-first
table-0079-242-2	Q0	1963_Daytona_500	5	0.08215429292929298	ltr-first
table-0079-242-2	Q0	Pontiac	6	0.08215429292929298	ltr-first
table-0079-242-2	Q0	Chevrolet	7	0.08215429292929298	ltr-first
table-0079-242-2	Q0	Plymouth	8	0.08215429292929298	ltr-first
table-0079-242-2	Q0	21	9	0.06861284271284272	ltr-first
table-0079-242-13	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7560464285714286	ltr-first
table-0079-242-13	Q0	NA	2	0.09151103896103899	ltr-first
table-0079-242-13	Q0	1974_Daytona_500	3	0.08215429292929298	ltr-first
table-0079-242-13	Q0	Chevrolet	4	0.08215429292929298	ltr-first
table-0079-242-13	Q0	Mercury_(automobile)	5	0.08215429292929298	ltr-first
table-0079-242-13	Q0	Dodge	6	0.08215429292929298	ltr-first
table-0079-242-13	Q0	43	7	0.06861284271284272	ltr-first
table-0079-242-13	Q0	Daytona_International_Speedway	8	0.04398333333333333	ltr-first
table-0855-541-14	Q0	Happy_Ever_After_(TV_series)	1	0.08054303335553338	ltr-first
table-0855-541-14	Q0	NA	2	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Armed_Reaction	3	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Fathers_and_Sons_(TV_series)	4	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Shine_On_You	5	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Bobby_Au-yeung	6	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Romance_film	7	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Dicey_Business	8	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Take_My_Word_For_It	9	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Witness_to_a_Prosecution	10	0.08054303335553338	ltr-first
table-0855-541-14	Q0	House_of_Harmony_and_Vengeance	11	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Always_and_Ever	12	0.08054303335553338	ltr-first
table-0855-541-14	Q0	Official_website	13	0.04556571206571207	ltr-first
table-0855-541-14	Q0	Dai_Siu-Leung_戴少良	14	0.03681654040404041	ltr-first
table-0855-541-14	Q0	Man_Tin-Tzi/Lui_Ka-Chuen_閔天賜/呂家全	15	0.03681654040404041	ltr-first
table-0855-541-14	Q0	Pang_Kam-Chau_彭錦秋	16	0.03681654040404041	ltr-first
table-0855-541-14	Q0	Kong_Hoi-Chuen_江海泉	17	0.03681654040404041	ltr-first
table-0855-541-7	Q0	Gloves_Come_Off	1	0.5882558635550048	ltr-first
table-0855-541-7	Q0	Under_the_Canopy_of_Love	2	0.5882558635550048	ltr-first
table-0855-541-7	Q0	Silver_award	3	0.4168011550928021	ltr-first
table-0855-541-7	Q0	2008	4	0.1031962997627264	ltr-first
table-0855-541-7	Q0	2011	5	0.1031962997627264	ltr-first
table-0855-541-7	Q0	微微笑	6	0.07260276251526253	ltr-first
table-0855-541-7	Q0	Hong_Kong_Graffiti	7	0.07260276251526253	ltr-first
table-0855-541-7	Q0	Ghetto_Justice	8	0.06443669918044921	ltr-first
table-0855-541-7	Q0	Last_One_Standing_(TV_series)	9	0.06443669918044921	ltr-first
table-0855-541-7	Q0	Beyond_the_Realm_of_Conscience	10	0.06443669918044921	ltr-first
table-0855-541-7	Q0	List_of_TVB_series_(2006)	11	0.06443669918044921	ltr-first
table-0855-541-7	Q0	Ghetto_Justice_II	12	0.06443669918044921	ltr-first
table-0855-541-7	Q0	Kevin_Cheng	13	0.06443669918044921	ltr-first
table-0855-541-7	Q0	Yummy_Yummy	14	0.06443669918044921	ltr-first
table-0855-541-7	Q0	A_Fistful_of_Stances	15	0.06443669918044921	ltr-first
table-0855-541-7	Q0	Best_Actor_in_a_Leading_Role	16	0.047779886112481046	ltr-first
table-0855-541-7	Q0	Official_website	17	0.03130057165057164	ltr-first
table-0855-541-7	Q0	Rex_Cheuk_Pak-Yu_卓柏宇	18	0.024666756600462626	ltr-first
table-0855-541-7	Q0	Yeung_Yat-Sing_(Ivan)_楊逸升	19	0.024666756600462626	ltr-first
table-0855-541-7	Q0	Yau_Chi-Wing_(Wayne)_游志穎	20	0.024666756600462626	ltr-first
table-0855-541-5	Q0	2011-Now	1	0.11953281036680324	ltr-first
table-0855-541-5	Q0	TVB_Anniversary_Award_for_Best_Actor	2	0.09090897412772414	ltr-first
table-0855-541-5	Q0	The_Confidant	3	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Forensic_Heroes_III	4	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Troublesome_Night_10	5	0.09090897412772414	ltr-first
table-0855-541-5	Q0	No_Reserve	6	0.09090897412772414	ltr-first
table-0855-541-5	Q0	NA	7	0.09090897412772414	ltr-first
table-0855-541-5	Q0	The_Gentle_Crackdown_II	8	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Comedy	9	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Scavengers'_Paradise	10	0.09090897412772414	ltr-first
table-0855-541-5	Q0	No_Regrets_(TV_series)	11	0.09090897412772414	ltr-first
table-0855-541-5	Q0	No_Regrets	12	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Bullet_Brain	13	0.09090897412772414	ltr-first
table-0855-541-5	Q0	TVB_Anniversary_Award_for_My_Favourite_Male_Character	14	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Rosy_Business	15	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Man_in_Blues	16	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Wayne_Lai	17	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Safe_Guards	18	0.09090897412772414	ltr-first
table-0855-541-5	Q0	Filming_begins_March_2014_To_be_featured_in_2014_TVB_Sales_Presentation	19	0.08903928571428571	ltr-first
table-0855-541-5	Q0	Cameo	20	0.08903928571428571	ltr-first
table-0855-541-13	Q0	2006	1	0.12855070990861212	ltr-first
table-0855-541-13	Q0	Featured_in_TVB's_2013_Sales_Presentation	2	0.09656865079365078	ltr-first
table-0855-541-13	Q0	Born_Rich_(TV_series)	3	0.08168589049839052	ltr-first
table-0855-541-13	Q0	Kenneth_Ma	4	0.08168589049839052	ltr-first
table-0855-541-13	Q0	The_Hippocratic_Crush	5	0.08168589049839052	ltr-first
table-0855-541-13	Q0	NA	6	0.08168589049839052	ltr-first
table-0855-541-13	Q0	Man_in_Charge	7	0.08168589049839052	ltr-first
table-0855-541-13	Q0	List_of_TVB_series_(2005)	8	0.08168589049839052	ltr-first
table-0855-541-13	Q0	Into_Thin_Air_(TV_series)	9	0.08168589049839052	ltr-first
table-0855-541-13	Q0	Survivor's_Law_II	10	0.08168589049839052	ltr-first
table-0855-541-13	Q0	Romance_film	11	0.08168589049839052	ltr-first
table-0855-541-13	Q0	List_of_TVB_series_(2006)	12	0.08168589049839052	ltr-first
table-0855-541-13	Q0	"Man_Behind_the_Scene"_(幕後人)	13	0.07661993284493285	ltr-first
table-0855-541-13	Q0	Official_website	14	0.04556571206571207	ltr-first
table-0855-541-13	Q0	Shing_Ka-Tsun_(Hugo)_成家雋	15	0.03681654040404041	ltr-first
table-0855-541-13	Q0	Gan_Kin_簡堅	16	0.03681654040404041	ltr-first
table-0855-541-13	Q0	Sun_Man-Kwan_(MK)_辛萬軍	17	0.03681654040404041	ltr-first
table-0855-541-13	Q0	Kwok_Fu-Kan_(Tim)_郭富勤	18	0.03681654040404041	ltr-first
table-0855-541-13	Q0	Sun_Man-Kwan_(MK_Sun)_辛萬軍	19	0.03681654040404041	ltr-first
table-0855-541-1	Q0	Yummy_Yummy	1	0.5957767002476766	ltr-first
table-0855-541-1	Q0	Asian_Pacific_most_popular_Hong_Kong_male_artist_(亞太區最受歡迎香港男歌星獎)	2	0.41616369706220124	ltr-first
table-0855-541-1	Q0	Jade_Solid_Gold_Top_10_Awards_-_Most_Popular_Duet_-_Gold_Award	3	0.41616369706220124	ltr-first
table-0855-541-1	Q0	The_most_popular_new_male_artist_(最受歡迎新人獎)_(男)	4	0.41616369706220124	ltr-first
table-0855-541-1	Q0	Thriller	5	0.18716535541752935	ltr-first
table-0855-541-1	Q0	2003	6	0.09783742520641973	ltr-first
table-0855-541-1	Q0	2010	7	0.09783742520641973	ltr-first
table-0855-541-1	Q0	2011	8	0.09783742520641973	ltr-first
table-0855-541-1	Q0	2009	9	0.09783742520641973	ltr-first
table-0855-541-1	Q0	Lollipop_F_as_guests_for_both_Hong_Kong_shows	10	0.0947902484662168	ltr-first
table-0855-541-1	Q0	Baby_Blues	11	0.07147271062271064	ltr-first
table-0855-541-1	Q0	奧運六星_-_遇強越勇	12	0.07147271062271064	ltr-first
table-0855-541-1	Q0	奧運六星_-_乘風破浪	13	0.07147271062271064	ltr-first
table-0855-541-1	Q0	Put_Your_Hands_Up	14	0.07147271062271064	ltr-first
table-0855-541-1	Q0	Moonlight_Resonance	15	0.06309295681170686	ltr-first
table-0855-541-1	Q0	Twin_of_Brothers	16	0.06309295681170686	ltr-first
table-0855-541-1	Q0	Highs_and_Lows	17	0.06309295681170686	ltr-first
table-0855-541-1	Q0	Lethal_Weapons_of_Love_and_Passion	18	0.06309295681170686	ltr-first
table-0855-541-1	Q0	NA	19	0.06309295681170686	ltr-first
table-0855-541-1	Q0	Heart_of_Greed	20	0.06309295681170686	ltr-first
table-1351-812-1	Q0	Democratic-Republican_Party	1	0.48882735282728434	ltr-first
table-1351-812-1	Q0	1824	2	0.2104488095238096	ltr-first
table-1351-812-1	Q0	1823	3	0.2104488095238096	ltr-first
table-1351-812-1	Q0	1822	4	0.2104488095238096	ltr-first
table-1351-812-1	Q0	40	5	0.15457380952380953	ltr-first
table-1351-812-1	Q0	NA	6	0.11255964384983899	ltr-first
table-1351-812-1	Q0	William_Kelly_(senator)	7	0.11255964384983899	ltr-first
table-1351-812-1	Q0	25_Cannot_handle_non-empty_timestamp_argument!_1943	8	0.09803724464214233	ltr-first
table-1351-812-1	Q0	1834-08-24	9	0.04124304356058681	ltr-first
table-1351-812-1	Q0	1822-12-12	10	0.03991666666666666	ltr-first
table-1351-812-1	Q0	1825-03-04	11	0.03091666666666667	ltr-first
table-1351-812-1	Q0	Henry_H._Chambers	12	0.02791666666666667	ltr-first
table-1351-812-1	Q0	John_Williams_Walker	13	0.025916666666666668	ltr-first
table-1351-812-51	Q0	Democratic	1	0.7353323606948606	ltr-first
table-1351-812-51	Q0	Democratic_Party_(United_States)	2	0.5292379353003671	ltr-first
table-1351-812-51	Q0	Donald_Stewart_(Alabama)	3	0.5292379353003671	ltr-first
table-1351-812-51	Q0	1978	4	0.17004551282051286	ltr-first
table-1351-812-51	Q0	Maryon_Pittman_Allen	5	0.12668729726367672	ltr-first
table-1351-812-51	Q0	NA	6	0.12668729726367672	ltr-first
table-1351-812-51	Q0	J._Lister_Hill	7	0.12668729726367672	ltr-first
table-1351-812-51	Q0	1978-06-08	8	0.04225	ltr-first
table-1351-812-51	Q0	1978-11-07	9	0.03225	ltr-first
table-1351-812-51	Q0	Three_children	10	0.03108508036796694	ltr-first
table-1351-812-51	Q0	Two_stepchildren	11	0.03108508036796694	ltr-first
table-1351-812-51	Q0	James_Allen_(U.S._Senator)	12	0.018751747034633604	ltr-first
table-1351-812-22	Q0	R	1	0.7048711233211232	ltr-first
table-1351-812-22	Q0	Republican_Party_(United_States)	2	0.4847551306050621	ltr-first
table-1351-812-22	Q0	1872	3	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1868	4	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1871	5	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1873	6	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1869	7	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1877	8	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1878	9	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1875	10	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1870	11	0.21035992063492068	ltr-first
table-1351-812-22	Q0	1874	12	0.21035992063492068	ltr-first
