table-0376-574-0	Q0	NA	4	0.00525	ltr-first
table-0376-574-0	Q0	New_Westminster_and_Surrey	5	0.004	ltr-first
table-0376-574-0	Q0	Vancouver_and_Richmond	6	0.004	ltr-first
table-0376-574-0	Q0	Richmond,_British_Columbia	7	0.002	ltr-first
table-0376-574-3	Q0	Edmonton	1	0.5241179487179487	ltr-first
table-0376-574-3	Q0	Light_rail	2	0.49266666666666664	ltr-first
table-0376-574-3	Q0	Canada	3	0.47313328060828064	ltr-first
table-0376-574-3	Q0	Edmonton_Light_Rail_Transit	4	0.20170000000000002	ltr-first
table-0376-574-4	Q0	Canada	1	0.226825	ltr-first
table-0376-574-4	Q0	NA	2	0.06633333333333334	ltr-first
table-0376-574-4	Q0	kilometres_(mi)	3	0.027	ltr-first
table-0376-574-4	Q0	Rapid_transit	4	0.022855158730158733	ltr-first
table-0376-574-2	Q0	Calgary	1	0.5241179487179487	ltr-first
table-0376-574-2	Q0	Canada	2	0.47113328060828064	ltr-first
table-0376-574-2	Q0	NA	3	0.052	ltr-first
table-0376-574-2	Q0	Street_running	4	0.02	ltr-first
table-0376-574-2	Q0	CTrain	5	0.017	ltr-first
table-0376-574-5	Q0	Ottawa	1	0.5241179487179487	ltr-first
table-0376-574-5	Q0	Canada	2	0.47313328060828064	ltr-first
table-0376-574-5	Q0	Barrhaven	3	0.024	ltr-first
table-0376-574-5	Q0	O-Train	4	0.017	ltr-first
table-0452-576-12	Q0	OS_X_10.9_or_later	1	0.032233333333333336	ltr-first
table-0452-576-12	Q0	19	2	0.01863333333333333	ltr-first
table-0452-576-12	Q0	Digital_distribution	3	0.0145	ltr-first
table-0452-576-12	Q0	Desktop_publishing	4	0.0145	ltr-first
table-0452-576-12	Q0	Word_processor	5	0.0145	ltr-first
table-0452-576-24	Q0	Microsoft_Windows,_Mac_OS_X_and_Linux	1	0.032233333333333336	ltr-first
table-0452-576-24	Q0	C++	2	0.024399999999999998	ltr-first
table-0452-576-24	Q0	English	3	0.01863333333333333	ltr-first
table-0452-576-24	Q0	Desktop_publishing	4	0.0145	ltr-first
table-0452-576-16	Q0	WebHelp	1	0.069	ltr-first
table-0452-576-16	Q0	Proprietary	2	0.034	ltr-first
table-0452-576-16	Q0	MadCap_Software	3	0.007	ltr-first
table-0452-576-14	Q0	OS_X	1	0.023733333333333332	ltr-first
table-0452-576-14	Q0	Desktop_publishing	2	0.0165	ltr-first
table-0452-576-14	Q0	Adobe_Photoshop	3	0.006	ltr-first
table-0452-576-14	Q0	iStudio_Software	4	0.006	ltr-first
table-0452-576-14	Q0	EPUB	5	0.005	ltr-first
table-0452-576-14	Q0	No	6	0.005	ltr-first
table-0452-576-8	Q0	XML_based_-_OS_independent	1	0.032233333333333336	ltr-first
table-0452-576-8	Q0	Learning_management_system	2	0.0145	ltr-first
table-0443-726-111	Q0	Democratic_Party_(United_States)	1	0.5748499999999999	ltr-first
table-0443-726-111	Q0	Democratic	2	0.4145346907993967	ltr-first
table-0443-726-111	Q0	D	3	0.34475555555555554	ltr-first
table-0443-726-111	Q0	2000	4	0.2418267112381083	ltr-first
table-0443-726-111	Q0	Cannot_handle_non-empty_timestamp_argument!_23,_1946	5	0.11500559440559441	ltr-first
table-0443-726-111	Q0	1993-01-03	6	0.09893333333333333	ltr-first
table-0443-726-111	Q0	Incumbent	7	0.09716666666666665	ltr-first
table-0443-726-111	Q0	Bobby_Rush	8	0.0965	ltr-first
table-0443-726-111	Q0	United_States_Representatives_by_seniority	9	0.083	ltr-first
table-0443-726-111	Q0	African-American_Civil_Rights_Movement_(1954–68)	10	0.075	ltr-first
table-0443-726-111	Q0	Charles_Hayes_(politician)	11	0.06	ltr-first
table-0443-726-111	Q0	6	12	0.06	ltr-first
table-0443-726-111	Q0	Ed_Whitfield	13	0.043866666666666665	ltr-first
table-0443-726-111	Q0	NA	14	0.0435	ltr-first
table-0443-726-111	Q0	Raymond_Wardingley	15	0.037	ltr-first
table-0443-726-151	Q0	Democratic_Party_(United_States)	1	0.5207666666666667	ltr-first
table-0443-726-151	Q0	Democratic	2	0.4045680241327299	ltr-first
table-0443-726-151	Q0	FL	3	0.12783333333333333	ltr-first
table-0443-726-151	Q0	107th_United_States_Congress	4	0.1155	ltr-first
table-0443-726-151	Q0	106th_United_States_Congress	5	0.0995	ltr-first
table-0443-726-151	Q0	105th_United_States_Congress	6	0.0995	ltr-first
table-0443-726-151	Q0	1997-01-03	7	0.08733333333333335	ltr-first
table-0443-726-151	Q0	110th_United_States_Congress	8	0.0865	ltr-first
table-0443-726-151	Q0	108th_United_States_Congress	9	0.0865	ltr-first
table-0443-726-151	Q0	111th_United_States_Congress	10	0.0865	ltr-first
table-0443-726-151	Q0	109th_United_States_Congress	11	0.0865	ltr-first
table-0443-726-151	Q0	Steve_Southerland_(Florida_politician)	12	0.079	ltr-first
table-0443-726-151	Q0	2011-01-03	13	0.074	ltr-first
table-0443-726-151	Q0	farmer	14	0.068	ltr-first
table-0443-726-151	Q0	Pete_Peterson	15	0.055	ltr-first
table-0443-726-151	Q0	David_Boyd,_John,_Suzanne,	16	0.055	ltr-first
table-0443-726-151	Q0	NA	17	0.0445	ltr-first
table-0443-726-151	Q0	Florida's_2nd_congressional_district	18	0.042616666666666664	ltr-first
table-0443-726-151	Q0	Mark_Mulligan	19	0.04	ltr-first
table-0443-726-242	Q0	Republican_Party_(United_States)	1	0.5140833333333333	ltr-first
table-0443-726-242	Q0	Republican	2	0.3670766488413547	ltr-first
table-0443-726-242	Q0	John_Boozman	3	0.2734982517482517	ltr-first
table-0443-726-242	Q0	2013	4	0.22523580586080588	ltr-first
table-0443-726-242	Q0	2011	5	0.20848927808302808	ltr-first
table-0443-726-242	Q0	2012	6	0.20848927808302808	ltr-first
table-0443-726-242	Q0	Democratic_Party	7	0.15380873015873012	ltr-first
table-0443-726-242	Q0	Republican_Party	8	0.15380873015873012	ltr-first
table-0443-726-242	Q0	Independent	9	0.15380873015873012	ltr-first
table-0443-726-242	Q0	Green_Party	10	0.15380873015873012	ltr-first
table-0443-726-242	Q0	AR	11	0.11783333333333333	ltr-first
table-0443-726-242	Q0	List_of_United_States_Senators_from_Arkansas	12	0.11388461538461539	ltr-first
table-0443-726-242	Q0	2001-11-20	13	0.10033333333333334	ltr-first
table-0443-726-242	Q0	United_States_Senate_election_in_Arkansas,_2010	14	0.0855	ltr-first
table-0443-726-242	Q0	from_Arkansas's_3rd_congressional_district	15	0.085	ltr-first
table-0443-726-242	Q0	Republican_nominee_for_U.S._Senator_from_Arkansas	16	0.085	ltr-first
table-0443-726-242	Q0	Seniority_in_the_United_States_Senate	17	0.085	ltr-first
table-0443-726-242	Q0	Member_of_the_U.S._House_of_Representatives	18	0.085	ltr-first
table-0443-726-242	Q0	2011-01-03	19	0.084	ltr-first
table-0443-726-242	Q0	Fay_Boozman	20	0.0765	ltr-first
table-0443-726-308	Q0	Republican_Party_(United_States)	1	0.4738333333333334	ltr-first
table-0443-726-308	Q0	R	2	0.43421666666666664	ltr-first
table-0443-726-308	Q0	New_seat	3	0.4101644554791613	ltr-first
table-0443-726-308	Q0	Republican	4	0.3922346907993966	ltr-first
table-0443-726-308	Q0	Democratic	5	0.3728878822229206	ltr-first
table-0443-726-308	Q0	109th_United_States_Congress	6	0.26410083854054445	ltr-first
table-0443-726-308	Q0	110th_United_States_Congress	7	0.24505639409610003	ltr-first
table-0443-726-308	Q0	112th_United_States_Congress	8	0.24505639409610003	ltr-first
table-0443-726-308	Q0	113th_United_States_Congress	9	0.24505639409610003	ltr-first
table-0443-726-308	Q0	111th_United_States_Congress	10	0.24505639409610003	ltr-first
table-0443-726-308	Q0	Kenny_Marchant	11	0.1285	ltr-first
table-0443-726-308	Q0	Cannot_handle_non-empty_timestamp_argument!_23,_1951	12	0.1238805944055944	ltr-first
table-0443-726-308	Q0	2005-01-03	13	0.08533333333333334	ltr-first
table-0443-726-308	Q0	from_Texas's_24th_congressional_district	14	0.072	ltr-first
table-0443-726-308	Q0	Seniority_in_the_United_States_House_of_Representatives	15	0.072	ltr-first
table-0443-726-308	Q0	Member_of_the_U.S._House_of_Representatives	16	0.072	ltr-first
table-0443-726-308	Q0	Martin_Frost	17	0.065	ltr-first
table-0443-726-10	Q0	Democratic_Party_(United_States)	1	0.5853499999999999	ltr-first
table-0443-726-10	Q0	Democratic	2	0.4031666666666666	ltr-first
table-0443-726-10	Q0	None_(District_created)	3	0.33483588405058984	ltr-first
table-0443-726-10	Q0	Peace_and_Freedom_Party	4	0.33327884664355245	ltr-first
table-0443-726-10	Q0	Libertarian_Party_(United_States)	5	0.3246121799768858	ltr-first
table-0443-726-10	Q0	Independent_politician	6	0.3054283804430863	ltr-first
table-0443-726-10	Q0	NA	7	0.29334353195823787	ltr-first
table-0443-726-10	Q0	American_Independent_Party	8	0.2671770879447351	ltr-first
table-0443-726-10	Q0	Henry_Waxman	9	0.10213104395604396	ltr-first
table-0443-726-10	Q0	109th_United_States_Congress	10	0.101	ltr-first
table-0443-726-10	Q0	112th_United_States_Congress	11	0.101	ltr-first
table-0443-726-10	Q0	111th_United_States_Congress	12	0.101	ltr-first
table-0443-726-10	Q0	110th_United_States_Congress	13	0.101	ltr-first
table-0443-726-10	Q0	113th_United_States_Congress	14	0.09728461538461539	ltr-first
table-0443-726-10	Q0	108th_United_States_Congress	15	0.09728461538461539	ltr-first
table-0443-726-10	Q0	Fred_Upton	16	0.09707051282051282	ltr-first
table-0443-726-10	Q0	Cannot_handle_non-empty_timestamp_argument!_12,_1939	17	0.09579254079254079	ltr-first
table-0443-726-10	Q0	104th_United_States_Congress	18	0.0912846153846154	ltr-first
table-0443-726-10	Q0	106th_United_States_Congress	19	0.0912846153846154	ltr-first
table-0443-726-10	Q0	103rd_United_States_Congress	20	0.0912846153846154	ltr-first
table-0868-168-4	Q0	Jason_Reitman	1	0.707625	ltr-first
table-0868-168-4	Q0	Dana_E._Glauberman	2	0.49030555555555555	ltr-first
table-0868-168-4	Q0	Diablo_Cody	3	0.4491	ltr-first
table-0868-168-4	Q0	Ellen_Page	4	0.3007916666666666	ltr-first
table-0868-168-4	Q0	Mr._Mudd	5	0.25845	ltr-first
table-0868-168-4	Q0	2007	6	0.173	ltr-first
table-0868-168-4	Q0	65th_Golden_Globe_Awards	7	0.04225	ltr-first
table-0868-168-4	Q0	Russell_Smith	8	0.03774047619047619	ltr-first
table-0868-168-4	Q0	Lianne_Halfon	9	0.03774047619047619	ltr-first
table-0868-168-4	Q0	Mason_Novick	10	0.03774047619047619	ltr-first
table-0868-168-4	Q0	John_Malkovich	11	0.03774047619047619	ltr-first
table-0868-168-4	Q0	Juno_MacGuff	12	0.027	ltr-first
table-0868-168-4	Q0	Juno_(film)	13	0.024583333333333336	ltr-first
table-0868-168-4	Q0	Mandate_Pictures	14	0.023704761904761906	ltr-first
table-0868-168-4	Q0	Allison_Janney	15	0.023690476190476185	ltr-first
table-0868-168-4	Q0	Jason_Bateman	16	0.023690476190476185	ltr-first
table-0868-168-4	Q0	Michael_Cera	17	0.023690476190476185	ltr-first
table-0868-168-4	Q0	Jennifer_Garner	18	0.023690476190476185	ltr-first
table-0868-168-4	Q0	J._K._Simmons	19	0.023690476190476185	ltr-first
table-0868-168-4	Q0	St._Louis_Gateway_Film_Critics_Association_Awards_2007	20	0.023	ltr-first
table-0868-168-10	Q0	Andrew_Stanton	1	0.7489166666666667	ltr-first
table-0868-168-10	Q0	Walt_Disney_Studios_Motion_Pictures	2	0.12631170634920633	ltr-first
table-0868-168-10	Q0	14th_Empire_Awards	3	0.09507142857142857	ltr-first
table-0868-168-10	Q0	2008	4	0.09448695652173913	ltr-first
table-0868-168-10	Q0	Jim_Morris_(film_producer)	5	0.03938333333333334	ltr-first
table-0868-168-10	Q0	Sigourney_Weaver	6	0.02513333333333333	ltr-first
table-0868-168-10	Q0	Fred_Willard	7	0.02513333333333333	ltr-first
table-0868-168-10	Q0	Stephen_Schaffer	8	0.024233333333333332	ltr-first
table-0868-168-10	Q0	Jim_Reardon	9	0.02313333333333333	ltr-first
table-0868-168-10	Q0	Walt_Disney_Pictures	10	0.023	ltr-first
table-0868-168-10	Q0	Jeremy_Lasky	11	0.022947619047619047	ltr-first
table-0868-168-10	Q0	Danielle_Feinberg	12	0.022947619047619047	ltr-first
table-0868-168-10	Q0	Thomas_Newman	13	0.02183928571428571	ltr-first
table-0868-168-10	Q0	Pete_Docter	14	0.021072619047619045	ltr-first
table-0868-168-10	Q0	2009	15	0.02	ltr-first
table-0868-168-10	Q0	2008_in_film	16	0.015	ltr-first
table-0868-168-10	Q0	Pixar	17	0.006	ltr-first
table-0868-168-10	Q0	Composer:_Theatrical_trailer	18	0.002	ltr-first
table-0868-168-10	Q0	NA	19	0.001	ltr-first
table-0868-168-10	Q0	Ben_Burtt	20	0.001	ltr-first
table-0868-168-1	Q0	Paul_Thomas_Anderson	1	0.8412916666666667	ltr-first
table-0868-168-1	Q0	2007	2	0.299	ltr-first
table-0868-168-1	Q0	*	3	0.11303897907647907	ltr-first
table-0868-168-1	Q0	Miramax	4	0.11303897907647907	ltr-first
table-0868-168-1	Q0	14th_Empire_Awards	5	0.098	ltr-first
table-0868-168-1	Q0	JoAnne_Sellar	6	0.03638333333333332	ltr-first
table-0868-168-1	Q0	*_Paul_Thomas_Anderson*	7	0.03638333333333332	ltr-first
table-0868-168-1	Q0	Daniel_Lupi	8	0.03638333333333332	ltr-first
table-0868-168-1	Q0	2008	9	0.033	ltr-first
table-0868-168-1	Q0	2009	10	0.033	ltr-first
table-0868-168-1	Q0	65th_Golden_Globe_Awards	11	0.03	ltr-first
table-0868-168-1	Q0	Ghoulardi_Film_Company	12	0.022947619047619047	ltr-first
table-0868-168-1	Q0	Ciarán_Hinds	13	0.02233333333333333	ltr-first
table-0868-168-1	Q0	Paul_Dano	14	0.02233333333333333	ltr-first
table-0868-168-1	Q0	Kevin_J._O'Connor_(actor)	15	0.02233333333333333	ltr-first
table-0868-168-1	Q0	Dillon_Freasier	16	0.02233333333333333	ltr-first
table-0868-168-1	Q0	Dylan_Tichenor	17	0.02223333333333333	ltr-first
table-0868-168-1	Q0	Robert_Elswit	18	0.020947619047619045	ltr-first
table-0868-168-1	Q0	Jonny_Greenwood	19	0.019839285714285712	ltr-first
table-0868-168-1	Q0	Oil!	20	0.019	ltr-first
table-0868-168-0	Q0	Coen_brothers	1	0.7519166666666667	ltr-first
table-0868-168-0	Q0	2007	2	0.18108695652173912	ltr-first
table-0868-168-0	Q0	Scott_Rudin	3	0.16497676609425663	ltr-first
table-0868-168-0	Q0	65th_Golden_Globe_Awards	4	0.08112541806020067	ltr-first
table-0868-168-0	Q0	Anton_Chigurh	5	0.053	ltr-first
table-0868-168-0	Q0	Washington_D.C._Area_Film_Critics_Association_Awards_2007	6	0.043071428571428566	ltr-first
table-0868-168-0	Q0	St._Louis_Gateway_Film_Critics_Association_Awards_2007	7	0.041	ltr-first
table-0868-168-0	Q0	No_Country_for_Old_Men_(film)	8	0.03512541806020067	ltr-first
table-0868-168-0	Q0	2007_in_film	9	0.032125418060200674	ltr-first
table-0868-168-0	Q0	80th_Academy_Awards	10	0.021	ltr-first
table-0868-168-0	Q0	Carter_Burwell	11	0.019839285714285712	ltr-first
table-0868-168-0	Q0	2008	12	0.019	ltr-first
table-0868-168-0	Q0	Kelly_Macdonald	13	0.019	ltr-first
table-0868-168-0	Q0	Javier_Bardem	14	0.018125418060200668	ltr-first
table-0868-168-0	Q0	Cormac_McCarthy	15	0.017	ltr-first
table-0868-168-0	Q0	61st_British_Academy_Film_Awards	16	0.017	ltr-first
table-0868-168-0	Q0	Roger_Deakins	17	0.014	ltr-first
table-0868-168-0	Q0	14th_Screen_Actors_Guild_Awards	18	0.014	ltr-first
table-0868-168-0	Q0	Miramax	19	0.011333333333333332	ltr-first
table-0868-168-0	Q0	NA	20	0.01058695652173913	ltr-first
table-0868-168-2	Q0	Tim_Burton	1	0.6217916666666667	ltr-first
table-0868-168-2	Q0	Chris_Lebenzon	2	0.5508722222222221	ltr-first
table-0868-168-2	Q0	Helena_Bonham_Carter	3	0.3094642857142858	ltr-first
table-0868-168-2	Q0	14th_Empire_Awards	4	0.186	ltr-first
table-0868-168-2	Q0	Warner_Bros.	5	0.10048055555555556	ltr-first
table-0868-168-2	Q0	2007_in_film	6	0.098	ltr-first
table-0868-168-2	Q0	2007	7	0.067	ltr-first
table-0868-168-2	Q0	DreamWorks	8	0.06375	ltr-first
table-0868-168-2	Q0	Teen_Choice_Awards	9	0.0415	ltr-first
table-0868-168-2	Q0	Laurie_MacDonald	10	0.034781746031746025	ltr-first
table-0868-168-2	Q0	John_Logan_(writer)	11	0.034781746031746025	ltr-first
table-0868-168-2	Q0	Walter_Parkes	12	0.034781746031746025	ltr-first
table-0868-168-2	Q0	Academy_Award_for_Best_Actor	13	0.03066666666666667	ltr-first
table-0868-168-2	Q0	based_on_the_stage_musical	14	0.028	ltr-first
table-0868-168-2	Q0	Golden_Globe_Award_for_Best_Actor_-_Motion_Picture_Musical_or_Comedy	15	0.026	ltr-first
table-0868-168-2	Q0	Stephen_Sondheim	16	0.025839285714285714	ltr-first
table-0868-168-2	Q0	34th_Saturn_Awards	17	0.02	ltr-first
table-0868-168-2	Q0	Parkes/MacDonald_Productions	18	0.017714285714285714	ltr-first
table-0868-168-2	Q0	Alan_Rickman	19	0.017714285714285714	ltr-first
table-0868-168-2	Q0	Sacha_Baron_Cohen	20	0.017714285714285714	ltr-first
table-0301-239-9	Q0	Man-portable_air-defense_system	1	0.4189621212121212	ltr-first
table-0301-239-9	Q0	Shoulder-launched_Surface-to-air_missile	2	0.3442300055880937	ltr-first
table-0301-239-9	Q0	MANPAD_infrared_guided_missile	3	0.24398782211001815	ltr-first
table-0301-239-9	Q0	Surface-to-air_missile	4	0.24056409950343774	ltr-first
table-0301-239-9	Q0	Anti-aircraft_warfare	5	0.20311666666666664	ltr-first
table-0301-239-9	Q0	MANPADS	6	0.1811346153846154	ltr-first
table-0301-239-9	Q0	SAM	7	0.13838461538461538	ltr-first
table-0301-239-9	Q0	Man-portable_infrared_homing_surface-to-air_missile	8	0.08633333333333335	ltr-first
table-0301-239-9	Q0	Bradley_Fighting_Vehicle	9	0.029	ltr-first
table-0301-239-9	Q0	AN/TWQ-1_Avenger	10	0.029	ltr-first
table-0301-239-9	Q0	TAI/AgustaWestland_T129	11	0.029	ltr-first
table-0301-239-9	Q0	Eurocopter_Tiger	12	0.029	ltr-first
table-0301-239-9	Q0	Boeing_AH-64_Apache	13	0.029	ltr-first
table-0301-239-9	Q0	General_Atomics_MQ-1_Predator	14	0.029	ltr-first
table-0301-239-9	Q0	Infrared_homing	15	0.028	ltr-first
table-0301-239-9	Q0	General_Dynamics	16	0.025	ltr-first
table-0301-239-9	Q0	Stinger	17	0.025	ltr-first
table-0301-239-9	Q0	All_active_and_two_of_the_reserve_groups_under_operational_control_of_the_Army's_Air-defense_Artillery_Command;_the_other_three_reserve_groups_under_the_three_Army_Corps.	18	0.0247	ltr-first
table-0301-239-9	Q0	FIM-92_Stinger	19	0.019	ltr-first
table-0301-239-9	Q0	54	20	0.0155	ltr-first
table-0301-239-5	Q0	Manportable_surface-to-air_missile	1	0.6516281521110473	ltr-first
table-0301-239-5	Q0	Infrared_homing	2	0.006	ltr-first
table-0301-239-5	Q0	KP-SAM_Shingung	3	0.006	ltr-first
table-0301-239-5	Q0	Agency_for_Defense_Development	4	0.006	ltr-first
table-0301-239-6	Q0	Manportable_surface-to-air_missile	1	0.6378226190476189	ltr-first
table-0301-239-6	Q0	MANPADS	2	0.5601666666666666	ltr-first
table-0301-239-6	Q0	Surface-to-air_missile	3	0.4796499999999999	ltr-first
table-0301-239-6	Q0	Man-portable_air-defense_system	4	0.3483452380952381	ltr-first
table-0301-239-6	Q0	MBDA_missile_systems	5	0.3326757206108249	ltr-first
table-0301-239-6	Q0	Short_Range_Anti-Aircraft_System	6	0.31779999999999997	ltr-first
table-0301-239-6	Q0	Aircraft_carrier	7	0.19570961538461537	ltr-first
table-0301-239-6	Q0	infrared_surface-to-air_missile.	8	0.03275	ltr-first
table-0301-239-6	Q0	Infrared_surface-to-air_missile,_25_in_use	9	0.0205	ltr-first
table-0301-239-6	Q0	Infrared_homing	10	0.014	ltr-first
table-0301-239-6	Q0	Mistral	11	0.009	ltr-first
table-0301-239-6	Q0	MBDA	12	0.009	ltr-first
table-0301-239-10	Q0	Autocannon	1	0.6323226190476189	ltr-first
table-0301-239-10	Q0	2_×_35mm_cannon	2	0.4451523809523809	ltr-first
table-0301-239-10	Q0	AAA_gun	3	0.37972856770701374	ltr-first
table-0301-239-10	Q0	Oerlikon_GDF	4	0.3786490259740259	ltr-first
table-0301-239-10	Q0	2×35mm_anti-aircraft_gun	5	0.3715833333333334	ltr-first
table-0301-239-10	Q0	Anti-aircraft_warfare	6	0.34645	ltr-first
table-0301-239-10	Q0	Towed_anti-aircraft_artillery	7	0.3059166666666666	ltr-first
table-0301-239-10	Q0	Surface-to-air_missile	8	0.2936363275613275	ltr-first
table-0301-239-10	Q0	35mm_anti-aircraft_gun	9	0.29075	ltr-first
table-0301-239-10	Q0	NA	10	0.24245	ltr-first
table-0301-239-10	Q0	Anti_Aircraft_Gun_&_SAM	11	0.2122179487179487	ltr-first
table-0301-239-10	Q0	550	12	0.119	ltr-first
table-0301-239-10	Q0	Gas-operated_reloading	13	0.08983333333333335	ltr-first
table-0301-239-10	Q0	35_mm_twin_anti-aircraft_gun	14	0.0045	ltr-first
table-0301-239-10	Q0	15	15	0.002	ltr-first
table-0301-239-10	Q0	35	16	0.0	ltr-first
table-0301-239-2	Q0	Self-propelled_anti-aircraft_weapon	1	0.6516281521110473	ltr-first
table-0301-239-2	Q0	Agency_for_Defense_Development	2	0.006	ltr-first
table-0301-239-2	Q0	K30	3	0.006	ltr-first
table-0079-242-12	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7759455988455988	ltr-first
table-0079-242-12	Q0	NA	2	0.21974166666666664	ltr-first
table-0079-242-12	Q0	1973_Daytona_500	3	0.043	ltr-first
table-0079-242-12	Q0	43	4	0.035	ltr-first
table-0079-242-12	Q0	Daytona_International_Speedway	5	0.03137973692973693	ltr-first
table-0079-242-12	Q0	Chevrolet	6	0.026	ltr-first
table-0079-242-12	Q0	Mercury_(automobile)	7	0.017	ltr-first
table-0079-242-12	Q0	Dodge	8	0.017	ltr-first
table-0079-242-12	Q0	Plymouth	9	0.006	ltr-first
table-0079-242-9	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7759455988455988	ltr-first
table-0079-242-9	Q0	NA	2	0.3071519230769231	ltr-first
table-0079-242-9	Q0	0	3	0.305	ltr-first
table-0079-242-9	Q0	1970_Daytona_500	4	0.043	ltr-first
table-0079-242-9	Q0	40	5	0.035	ltr-first
table-0079-242-9	Q0	Daytona_International_Speedway	6	0.03137973692973693	ltr-first
table-0079-242-9	Q0	Dodge	7	0.026	ltr-first
table-0079-242-9	Q0	Ford_Motor_Company	8	0.019	ltr-first
table-0079-242-9	Q0	Plymouth	9	0.014	ltr-first
table-0079-242-9	Q0	Mercury_(automobile)	10	0.013	ltr-first
table-0079-242-4	Q0	Can-Am_Duel	1	0.3225269230769231	ltr-first
table-0079-242-4	Q0	1965_Daytona_500	2	0.048	ltr-first
table-0079-242-4	Q0	28	3	0.038	ltr-first
table-0079-242-4	Q0	Daytona_Beach,_Florida	4	0.03655830835830836	ltr-first
table-0079-242-4	Q0	Daytona_International_Speedway	5	0.03655830835830836	ltr-first
table-0079-242-4	Q0	Florida	6	0.03655830835830836	ltr-first
table-0079-242-4	Q0	Ford_Motor_Company	7	0.034	ltr-first
table-0079-242-4	Q0	Dodge	8	0.012	ltr-first
table-0079-242-2	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7776598845598844	ltr-first
table-0079-242-2	Q0	Not_fastest_qualifier_(see_below)	2	0.32197692307692305	ltr-first
table-0079-242-2	Q0	1963_Daytona_500	3	0.065	ltr-first
table-0079-242-2	Q0	21	4	0.035	ltr-first
table-0079-242-2	Q0	Ford_Motor_Company	5	0.024	ltr-first
table-0079-242-2	Q0	Pontiac	6	0.022	ltr-first
table-0079-242-2	Q0	Plymouth	7	0.011	ltr-first
table-0079-242-2	Q0	Dodge	8	0.009	ltr-first
table-0079-242-2	Q0	Chevrolet	9	0.006	ltr-first
table-0079-242-13	Q0	Wide_World_of_Sports_(U.S._TV_series)	1	0.7776598845598844	ltr-first
table-0079-242-13	Q0	NA	2	0.24361666666666665	ltr-first
table-0079-242-13	Q0	1974_Daytona_500	3	0.048	ltr-first
table-0079-242-13	Q0	43	4	0.035	ltr-first
table-0079-242-13	Q0	Daytona_International_Speedway	5	0.03355830835830836	ltr-first
table-0079-242-13	Q0	Chevrolet	6	0.028	ltr-first
table-0079-242-13	Q0	Dodge	7	0.011	ltr-first
table-0079-242-13	Q0	Mercury_(automobile)	8	0.009	ltr-first
table-0855-541-14	Q0	Happy_Ever_After_(TV_series)	1	0.6604285714285715	ltr-first
table-0855-541-14	Q0	Armed_Reaction	2	0.6557619047619048	ltr-first
table-0855-541-14	Q0	Witness_to_a_Prosecution	3	0.6185119047619048	ltr-first
table-0855-541-14	Q0	Fathers_and_Sons_(TV_series)	4	0.5792738095238095	ltr-first
table-0855-541-14	Q0	Shine_On_You	5	0.4780119047619048	ltr-first
table-0855-541-14	Q0	Dicey_Business	6	0.4780119047619048	ltr-first
table-0855-541-14	Q0	Take_My_Word_For_It	7	0.4780119047619048	ltr-first
table-0855-541-14	Q0	House_of_Harmony_and_Vengeance	8	0.46961190476190484	ltr-first
table-0855-541-14	Q0	NA	9	0.39887272727272727	ltr-first
table-0855-541-14	Q0	Bobby_Au-yeung	10	0.064	ltr-first
table-0855-541-14	Q0	Official_website	11	0.059	ltr-first
table-0855-541-14	Q0	Romance_film	12	0.031066666666666666	ltr-first
table-0855-541-14	Q0	Always_and_Ever	13	0.017166666666666663	ltr-first
table-0855-541-14	Q0	Man_Tin-Tzi/Lui_Ka-Chuen_閔天賜/呂家全	14	0.009333333333333332	ltr-first
table-0855-541-14	Q0	Dai_Siu-Leung_戴少良	15	0.009	ltr-first
table-0855-541-14	Q0	Pang_Kam-Chau_彭錦秋	16	0.008	ltr-first
table-0855-541-14	Q0	Kong_Hoi-Chuen_江海泉	17	0.008	ltr-first
table-0855-541-7	Q0	Under_the_Canopy_of_Love	1	0.8242166666666667	ltr-first
table-0855-541-7	Q0	Ghetto_Justice	2	0.6117166666666668	ltr-first
table-0855-541-7	Q0	Gloves_Come_Off	3	0.6090912698412698	ltr-first
table-0855-541-7	Q0	Beyond_the_Realm_of_Conscience	4	0.5605452380952382	ltr-first
table-0855-541-7	Q0	Last_One_Standing_(TV_series)	5	0.4432833333333333	ltr-first
table-0855-541-7	Q0	2011	6	0.43522222222222223	ltr-first
table-0855-541-7	Q0	Ghetto_Justice_II	7	0.3786746031746032	ltr-first
table-0855-541-7	Q0	Silver_award	8	0.28675	ltr-first
table-0855-541-7	Q0	List_of_TVB_series_(2006)	9	0.25143571428571426	ltr-first
table-0855-541-7	Q0	Kevin_Cheng	10	0.2331	ltr-first
table-0855-541-7	Q0	Yummy_Yummy	11	0.13409285714285715	ltr-first
table-0855-541-7	Q0	Official_website	12	0.053	ltr-first
table-0855-541-7	Q0	2008	13	0.035	ltr-first
table-0855-541-7	Q0	Hong_Kong_Graffiti	14	0.01561111111111111	ltr-first
table-0855-541-7	Q0	A_Fistful_of_Stances	15	0.015166666666666667	ltr-first
table-0855-541-7	Q0	Best_Actor_in_a_Leading_Role	16	0.011	ltr-first
table-0855-541-7	Q0	微微笑	17	0.010611111111111111	ltr-first
