table-0301-239-9	Q0	150	8	0.024	info
table-0301-239-9	Q0	18	9	0.021	info
table-0301-239-9	Q0	Man-portable_infrared_homing_surface-to-air_missile	10	0.014	info
table-0301-239-9	Q0	MANPADS	11	0.011	info
table-0301-239-9	Q0	84mm	12	0.01	info
table-0301-239-9	Q0	NA	13	0.009	info
table-0301-239-9	Q0	1996-8	14	0.003	info
table-0301-239-9	Q0	All_active_and_two_of_the_reserve_groups_under_operational_control_of_the_Army's_Air-defense_Artillery_Command;_the_other_three_reserve_groups_under_the_three_Army_Corps.	15	0.003	info
table-0301-239-9	Q0	SAM	16	0.001	info
table-0301-239-6	Q0	Surface-to-air_missile	1	0.24	info
table-0301-239-6	Q0	MANPADS	2	0.223	info
table-0301-239-6	Q0	Man-portable_air-defense_system	3	0.073	info
table-0301-239-6	Q0	MBDA_missile_systems	4	0.019	info
table-0301-239-6	Q0	Short_Range_Anti-Aircraft_System	5	0.019	info
table-0301-239-6	Q0	Infrared_surface-to-air_missile,_25_in_use	6	0.006	info
table-0301-239-6	Q0	Aircraft_carrier	7	0.003	info
table-0301-239-6	Q0	infrared_surface-to-air_missile.	8	0.003	info
table-0301-239-10	Q0	Anti-aircraft_warfare	1	0.246	info
table-0301-239-10	Q0	2_×_35mm_cannon	2	0.102	info
table-0301-239-10	Q0	Oerlikon_GDF	3	0.057	info
table-0301-239-10	Q0	Surface-to-air_missile	4	0.054	info
table-0301-239-10	Q0	AAA_gun	5	0.034	info
table-0301-239-10	Q0	35mm_anti-aircraft_gun	6	0.031	info
table-0301-239-10	Q0	2×35mm_anti-aircraft_gun	7	0.029	info
table-0301-239-10	Q0	Towed_anti-aircraft_artillery	8	0.023	info
table-0301-239-10	Q0	15	9	0.021	info
table-0301-239-10	Q0	NA	10	0.019	info
table-0301-239-10	Q0	Anti_Aircraft_Gun_&_SAM	11	0.016	info
table-0301-239-10	Q0	35	12	0.015	info
table-0301-239-10	Q0	35_mm_twin_anti-aircraft_gun	13	0.014	info
table-0079-242-12	Q0	43	1	0.091	info
table-0079-242-12	Q0	1973_Daytona_500	2	0.078	info
table-0079-242-12	Q0	NA	3	0.063	info
table-0079-242-12	Q0	Chevrolet	4	0.061	info
table-0079-242-12	Q0	Dodge	5	0.041	info
table-0079-242-12	Q0	Mercury_(automobile)	6	0.034	info
table-0079-242-12	Q0	Plymouth	7	0.007	info
table-0079-242-9	Q0	40	1	0.091	info
table-0079-242-9	Q0	1970_Daytona_500	2	0.078	info
table-0079-242-9	Q0	Dodge	3	0.045	info
table-0079-242-9	Q0	NA	4	0.04	info
table-0079-242-9	Q0	Plymouth	5	0.034	info
table-0079-242-9	Q0	Ford_Motor_Company	6	0.03	info
table-0079-242-9	Q0	0	7	0.027	info
table-0079-242-9	Q0	Mercury_(automobile)	8	0.026000000000000002	info
table-0079-242-4	Q0	28	1	0.091	info
table-0079-242-4	Q0	1965_Daytona_500	2	0.078	info
table-0079-242-4	Q0	Ford_Motor_Company	3	0.06	info
table-0079-242-4	Q0	Can-Am_Duel	4	0.04	info
table-0079-242-4	Q0	Dodge	5	0.014	info
table-0079-242-2	Q0	21	1	0.091	info
table-0079-242-2	Q0	1963_Daytona_500	2	0.084	info
table-0079-242-2	Q0	Not_fastest_qualifier_(see_below)	3	0.04	info
table-0079-242-2	Q0	Pontiac	4	0.033	info
table-0079-242-2	Q0	Plymouth	5	0.027	info
table-0079-242-2	Q0	Ford_Motor_Company	6	0.019	info
table-0079-242-2	Q0	Dodge	7	0.017	info
table-0079-242-2	Q0	Chevrolet	8	0.007	info
table-0079-242-13	Q0	43	1	0.091	info
table-0079-242-13	Q0	NA	2	0.08499999999999999	info
table-0079-242-13	Q0	1974_Daytona_500	3	0.078	info
table-0079-242-13	Q0	Chevrolet	4	0.066	info
table-0079-242-13	Q0	Dodge	5	0.027	info
table-0079-242-13	Q0	Mercury_(automobile)	6	0.017	info
table-0855-541-14	Q0	Armed_Reaction	1	1.212	info
table-0855-541-14	Q0	Fathers_and_Sons_(TV_series)	2	1.014	info
table-0855-541-14	Q0	NA	3	0.7080000000000001	info
table-0855-541-14	Q0	Witness_to_a_Prosecution	4	0.645	info
table-0855-541-14	Q0	Take_My_Word_For_It	5	0.645	info
table-0855-541-14	Q0	Shine_On_You	6	0.645	info
table-0855-541-14	Q0	Dicey_Business	7	0.645	info
table-0855-541-14	Q0	Happy_Ever_After_(TV_series)	8	0.595	info
table-0855-541-14	Q0	Official_website	9	0.11699999999999999	info
table-0855-541-14	Q0	Bobby_Au-yeung	10	0.057	info
table-0855-541-14	Q0	House_of_Harmony_and_Vengeance	11	0.04	info
table-0855-541-14	Q0	Always_and_Ever	12	0.028	info
table-0855-541-14	Q0	Romance_film	13	0.027	info
table-0855-541-14	Q0	Dai_Siu-Leung_戴少良	14	0.01	info
table-0855-541-14	Q0	Kong_Hoi-Chuen_江海泉	15	0.009	info
table-0855-541-14	Q0	Pang_Kam-Chau_彭錦秋	16	0.008	info
table-0855-541-14	Q0	Man_Tin-Tzi/Lui_Ka-Chuen_閔天賜/呂家全	17	0.006	info
table-0855-541-7	Q0	Under_the_Canopy_of_Love	1	1.717	info
table-0855-541-7	Q0	Beyond_the_Realm_of_Conscience	2	1.014	info
table-0855-541-7	Q0	Ghetto_Justice	3	0.865	info
table-0855-541-7	Q0	2011	4	0.725	info
table-0855-541-7	Q0	Last_One_Standing_(TV_series)	5	0.645	info
table-0855-541-7	Q0	Kevin_Cheng	6	0.194	info
table-0855-541-7	Q0	Official_website	7	0.11800000000000001	info
table-0855-541-7	Q0	List_of_TVB_series_(2006)	8	0.099	info
table-0855-541-7	Q0	Gloves_Come_Off	9	0.04	info
table-0855-541-7	Q0	Ghetto_Justice_II	10	0.04	info
table-0855-541-7	Q0	Hong_Kong_Graffiti	11	0.026	info
table-0855-541-7	Q0	A_Fistful_of_Stances	12	0.025	info
table-0855-541-7	Q0	Silver_award	13	0.025	info
table-0855-541-7	Q0	Yau_Chi-Wing_(Wayne)_游志穎	14	0.018	info
table-0855-541-7	Q0	Best_Actor_in_a_Leading_Role	15	0.016	info
table-0855-541-7	Q0	Cheung_Sing-hei_張承希	16	0.014	info
table-0855-541-7	Q0	2008	17	0.013	info
table-0855-541-7	Q0	Rex_Cheuk_Pak-Yu_卓柏宇	18	0.012	info
table-0855-541-7	Q0	Fong_Chi-Chung_方子聰	19	0.011	info
table-0855-541-7	Q0	微微笑	20	0.011	info
table-0855-541-5	Q0	Rosy_Business	1	1.717	info
table-0855-541-5	Q0	No_Regrets_(TV_series)	2	0.865	info
table-0855-541-5	Q0	Forensic_Heroes_III	3	0.865	info
table-0855-541-5	Q0	The_Confidant	4	0.865	info
table-0855-541-5	Q0	Scavengers'_Paradise	5	0.592	info
table-0855-541-5	Q0	Safe_Guards	6	0.592	info
table-0855-541-5	Q0	The_Gentle_Crackdown_II	7	0.592	info
table-0855-541-5	Q0	NA	8	0.156	info
table-0855-541-5	Q0	Official_website	9	0.057	info
table-0855-541-5	Q0	Human_Pork_Chop	10	0.028	info
table-0855-541-5	Q0	Troublesome_Night_10	11	0.028	info
table-0855-541-5	Q0	The_Legend_of_Ghost_Festival	12	0.027	info
table-0855-541-5	Q0	Man_in_Blues	13	0.027	info
table-0855-541-5	Q0	Wu_Ye_Xiang_Wen	14	0.027	info
table-0855-541-5	Q0	The_Untold_Story_-_The_Lost_World	15	0.026	info
table-0855-541-5	Q0	Bullet_Brain	16	0.025	info
table-0855-541-5	Q0	No_Reserve	17	0.025	info
table-0855-541-5	Q0	Comedy	18	0.024	info
table-0855-541-5	Q0	My_Favourite_Actor_in_a_Leading_Role	19	0.022	info
table-0855-541-5	Q0	My_Top_15_Favourite_TV_Characters	20	0.022	info
table-0855-541-13	Q0	Survivor's_Law_II	1	1.014	info
table-0855-541-13	Q0	The_Hippocratic_Crush	2	0.905	info
table-0855-541-13	Q0	Into_Thin_Air_(TV_series)	3	0.592	info
table-0855-541-13	Q0	Born_Rich_(TV_series)	4	0.592	info
table-0855-541-13	Q0	Kenneth_Ma	5	0.119	info
table-0855-541-13	Q0	List_of_TVB_series_(2005)	6	0.099	info
table-0855-541-13	Q0	List_of_TVB_series_(2006)	7	0.099	info
table-0855-541-13	Q0	Official_website	8	0.067	info
table-0855-541-13	Q0	NA	9	0.038	info
table-0855-541-13	Q0	2006	10	0.037	info
table-0855-541-13	Q0	Romance_film	11	0.027	info
table-0855-541-13	Q0	Man_in_Charge	12	0.025	info
table-0855-541-13	Q0	Featured_in_TVB's_2013_Sales_Presentation	13	0.013	info
table-0855-541-13	Q0	Sun_Man-Kwan_(MK_Sun)_辛萬軍	14	0.011	info
table-0855-541-13	Q0	Kwok_Fu-Kan_(Tim)_郭富勤	15	0.01	info
table-0855-541-13	Q0	Shing_Ka-Tsun_(Hugo)_成家雋	16	0.01	info
table-0855-541-13	Q0	Sun_Man-Kwan_(MK)_辛萬軍	17	0.008	info
table-0855-541-13	Q0	Gan_Kin_簡堅	18	0.008	info
table-0855-541-13	Q0	"Man_Behind_the_Scene"_(幕後人)	19	0.002	info
table-0855-541-1	Q0	Moonlight_Resonance	1	1.67	info
table-0855-541-1	Q0	La_Femme_Desperado	2	1.659	info
table-0855-541-1	Q0	Heart_of_Greed	3	1.014	info
table-0855-541-1	Q0	The_Mysteries_of_Love	4	0.865	info
table-0855-541-1	Q0	Highs_and_Lows	5	0.865	info
table-0855-541-1	Q0	Eternal_Happiness	6	0.645	info
table-0855-541-1	Q0	The_Drive_of_Life	7	0.645	info
table-0855-541-1	Q0	Official_website	8	0.11699999999999998	info
table-0855-541-1	Q0	List_of_TVB_series_(2003)	9	0.099	info
table-0855-541-1	Q0	Baby_Blues	10	0.066	info
table-0855-541-1	Q0	Raymond_Lam	11	0.059	info
table-0855-541-1	Q0	2003	12	0.037	info
table-0855-541-1	Q0	NA	13	0.031	info
table-0855-541-1	Q0	Twin_of_Brothers	14	0.028	info
table-0855-541-1	Q0	Toi_Fung,_Typhoon_邰風	15	0.021	info
table-0855-541-1	Q0	2009	16	0.019	info
table-0855-541-1	Q0	2010	17	0.019	info
table-0855-541-1	Q0	2011	18	0.019	info
table-0855-541-1	Q0	Yummy_Yummy	19	0.019	info
table-0855-541-1	Q0	The_most_popular_new_male_artist_(最受歡迎新人獎)_(男)	20	0.014	info
table-1351-812-1	Q0	NA	1	0.155	info
table-1351-812-1	Q0	1822	2	0.106	info
table-1351-812-1	Q0	1823	3	0.106	info
table-1351-812-1	Q0	1824	4	0.106	info
table-1351-812-1	Q0	William_Kelly_(senator)	5	0.077	info
table-1351-812-1	Q0	Democratic-Republican_Party	6	0.062	info
table-1351-812-1	Q0	40	7	0.036	info
table-1351-812-1	Q0	25_Cannot_handle_non-empty_timestamp_argument!_1943	8	0.002	info
table-1351-812-51	Q0	Democratic_Party_(United_States)	1	0.182	info
table-1351-812-51	Q0	1978	2	0.106	info
table-1351-812-51	Q0	Donald_Stewart_(Alabama)	3	0.08399999999999999	info
table-1351-812-51	Q0	NA	4	0.062	info
table-1351-812-51	Q0	Democratic	5	0.061	info
table-1351-812-51	Q0	Maryon_Pittman_Allen	6	0.057	info
table-1351-812-51	Q0	J._Lister_Hill	7	0.024	info
table-1351-812-22	Q0	NA	1	0.372	info
table-1351-812-22	Q0	1868	2	0.212	info
table-1351-812-22	Q0	Republican_Party_(United_States)	3	0.122	info
table-1351-812-22	Q0	1869	4	0.106	info
table-1351-812-22	Q0	1870	5	0.106	info
table-1351-812-22	Q0	1871	6	0.106	info
table-1351-812-22	Q0	1872	7	0.106	info
table-1351-812-22	Q0	1873	8	0.106	info
table-1351-812-22	Q0	1874	9	0.106	info
table-1351-812-22	Q0	1875	10	0.106	info
table-1351-812-22	Q0	1876	11	0.106	info
table-1351-812-22	Q0	1877	12	0.106	info
table-1351-812-22	Q0	1878	13	0.106	info
table-1351-812-22	Q0	R	14	0.031	info
table-1351-812-22	Q0	George_E._Spencer	15	0.027	info
table-1351-812-22	Q0	Precededby_Benjamin_Fitzpatrick	16	0.018	info
table-1351-812-22	Q0	Alabama	17	0.012	info
table-1351-812-42	Q0	Democratic_Party_(United_States)	1	0.138	info
table-1351-812-42	Q0	1937	2	0.106	info
table-1351-812-42	Q0	Dixie_Bibb_Graves	3	0.08399999999999999	info
table-1351-812-42	Q0	NA	4	0.062	info
table-1351-812-42	Q0	J._Lister_Hill	5	0.027	info
table-1351-812-42	Q0	1975	6	0.011	info
table-1351-812-33	Q0	Joseph_F._Johnston	1	0.27299999999999996	info
table-1351-812-33	Q0	NA	2	0.186	info
table-1351-812-33	Q0	1900	3	0.166	info
table-1351-812-33	Q0	1897	4	0.136	info
table-1351-812-33	Q0	1898	5	0.136	info
table-1351-812-33	Q0	1899	6	0.136	info
table-1351-812-33	Q0	Democratic_Party_(United_States)	7	0.098	info
table-1351-812-33	Q0	Francis_S._White	8	0.061	info
table-1351-812-33	Q0	Democratic	9	0.06	info
table-1351-812-33	Q0	D	10	0.031	info
table-1351-812-33	Q0	List_of_United_States_Senators_from_Alabama	11	0.024	info
table-1351-812-33	Q0	Thomas_G._Jones	12	0.012	info
table-1547-236-19	Q0	Patrick_McEnroe	1	1.044	info
table-1547-236-19	Q0	Wayne_Ferreira	2	0.046	info
table-1547-236-1	Q0	Daniel_Nestor	1	1.071	info
table-1547-236-1	Q0	Win	2	0.152	info
table-1547-236-1	Q0	Juan_Martín_del_Potro	3	0.073	info
table-1547-236-1	Q0	2	4	0.063	info
table-1547-236-1	Q0	7	5	0.063	info
table-1547-236-1	Q0	2012_Wimbledon_Championships	6	0.059	info
table-1547-236-1	Q0	Loss	7	0.038	info
table-1547-236-1	Q0	22.10.2012–28.10.2012	8	0.032	info
table-1547-236-3	Q0	Bob_Bryan	1	1.075	info
table-1547-236-3	Q0	Roger_Federer	2	0.077	info
table-1547-236-3	Q0	01.11.2010–07.11.2010	3	0.027	info
table-1547-236-8	Q0	Agustín_Calleri	1	1.051	info
table-1547-236-8	Q0	Fernando_González	2	0.053	info
table-1547-236-7	Q0	Mark_Knowles	1	1.058	info
table-1547-236-7	Q0	Roger_Federer	2	0.06	info
table-1547-236-7	Q0	2006_Davidoff_Swiss_Indoors	3	0.028	info
table-1547-236-7	Q0	23_October_2006–_29_November_2006	4	0.024	info
table-0962-374-0	Q0	Sri_Lanka_A_cricket_team	1	0.095	info
table-0962-374-0	Q0	Daren_Ganga	2	0.09	info
table-0962-374-0	Q0	NA	3	0.08299999999999999	info
table-0962-374-0	Q0	-	4	0.063	info
table-0962-374-0	Q0	0	5	0.057999999999999996	info
table-0962-374-0	Q0	West_Indies_A_cricket_team	6	0.038	info
table-0962-374-0	Q0	Won	7	0.037	info
table-0962-374-0	Q0	2007	8	0.029	info
table-0962-374-0	Q0	England_cricket_team	9	0.026	info
table-0962-374-0	Q0	Trinidad_and_Tobago_national_cricket_team	10	0.024	info
table-0962-374-0	Q0	Duckworth–Lewis_method	11	0.019	info
table-0962-374-0	Q0	1	12	0.019	info
table-0962-374-0	Q0	West_Indies_cricket_team	13	0.016	info
table-0962-374-0	Q0	3	14	0.015	info
table-0962-374-0	Q0	George_Adams_Quasen_Alfred_Jignesh_Desai_Akeem_Dodson_Bhim_George_Hussain_Haidar_Stu_Mills_Andy_Mohammed_Muhammad_Ghous_Amir_Nanjee_Japen_Patel_Samarth_Shah_Charan_Singh_Anand_Tummala	15	0.001	info
table-0962-374-9	Q0	2_February_1989_(age24)	1	1.011	info
table-0962-374-9	Q0	NA	2	0.022	info
table-0962-374-9	Q0	Uthura_Rudras	3	0.008	info
table-0962-374-9	Q0	Trinidad_and_Tobago	4	0.007	info
table-0962-374-9	Q0	Rajasthan_Royals	5	0.006	info
table-0962-374-9	Q0	Kevon_Cooper	6	0.001	info
table-0962-374-5	Q0	2_January_1986_(age28)	1	0.366	info
table-0962-374-4	Q0	25_January_1985_(age29)	1	0.201	info
table-0962-374-4	Q0	Fast_bowling	2	0.115	info
table-0962-374-4	Q0	Lendl_Simmons	3	0.09	info
table-0962-374-4	Q0	NA	4	0.027000000000000003	info
table-0962-374-4	Q0	Lost	5	0.024	info
table-0962-374-4	Q0	Trinidad_and_Tobago_national_cricket_team	6	0.011	info
table-0962-374-4	Q0	Chittagong_Kings	7	0.003	info
table-0962-374-10	Q0	7_October_1983_(age30)	1	0.9630000000000001	info
table-0962-374-10	Q0	7_October_1983_(aged_26)	2	0.32899999999999996	info
table-0962-374-10	Q0	Fast_bowling	3	0.186	info
table-0962-374-10	Q0	7_October_1983_(aged_27)	4	0.174	info
table-0962-374-10	Q0	7_October_1983_(aged_28)	5	0.165	info
table-0962-374-10	Q0	Dwayne_Bravo	6	0.099	info
table-0962-374-10	Q0	NA	7	0.09100000000000001	info
table-0962-374-10	Q0	West_Indies_cricket_team	8	0.034	info
table-0962-374-10	Q0	Michael_Clarke_(cricketer)	9	0.031	info
table-0962-374-10	Q0	Duckworth–Lewis_method	10	0.009	info
table-0962-374-10	Q0	Trinidad_and_Tobago	11	0.007	info
table-0962-374-10	Q0	Chittagong_Kings	12	0.006	info
table-0962-374-10	Q0	Match_abandoned	13	0.005	info
table-0550-442-38	Q0	12th_Empire_Awards	1	0.108	info
table-0550-442-38	Q0	Andrew_Eaton	2	0.085	info
table-0550-442-38	Q0	2005	3	0.08399999999999999	info
table-0550-442-38	Q0	NA	4	0.082	info
table-0550-442-38	Q0	British_Independent_Film_Awards_2005	5	0.058	info
table-0550-442-38	Q0	2006	6	0.02	info
table-0550-442-38	Q0	Singlish	7	0.002	info
table-0550-442-37	Q0	2005	1	0.124	info
table-0550-442-37	Q0	Jun_Ichikawa	2	0.019	info
table-0550-442-37	Q0	Haruki_Murakami	3	0.009	info
table-0550-442-37	Q0	2004	4	0.004	info
table-0550-442-43	Q0	2006	1	0.26	info
table-0550-442-43	Q0	A_Scanner_Darkly_(film)	2	0.13	info
table-0550-442-43	Q0	A_Scanner_Darkly	3	0.065	info
table-0550-442-43	Q0	2006_in_film	4	0.063	info
table-0550-442-43	Q0	NA	5	0.035	info
table-0550-442-43	Q0	2007	6	0.026	info
table-0550-442-43	Q0	1977	7	0.023	info
table-0550-442-6	Q0	1999	1	0.103	info
table-0550-442-6	Q0	Jeffrey_Eugenides	2	0.058	info
table-0550-442-6	Q0	American_Zoetrope	3	0.024	info
table-0550-442-6	Q0	2001_MTV_Movie_Awards	4	0.016	info
table-0550-442-6	Q0	The_Virgin_Suicides_(film)	5	0.01	info
table-0550-442-6	Q0	2000	6	0.006	info
table-0550-442-6	Q0	Kirsten_Dunst	7	0.005	info
table-0550-442-3	Q0	2000	1	0.48700000000000004	info
table-0550-442-3	Q0	NA	2	0.10600000000000001	info
table-0550-442-3	Q0	1999	3	0.08	info
table-0550-442-3	Q0	4th_Golden_Satellite_Awards	4	0.067	info
table-0550-442-3	Q0	The_Ninth_Gate	5	0.009000000000000001	info
table-0550-442-3	Q0	$20_million	6	0.004	info
table-0550-442-3	Q0	1999_in_film	7	0.002	info
table-0872-377-0	Q0	Bit.Trip_Beat	1	0.101	info
table-0872-377-0	Q0	2009-03-16_March_16,_2009	2	0.051000000000000004	info
table-0872-377-0	Q0	Yes	3	0.034	info
table-0872-377-0	Q0	30	4	0.03	info
table-0872-377-0	Q0	3	5	0.03	info
table-0872-377-0	Q0	Cannot_handle_non-empty_timestamp_argument!_1,_2009	6	0.022	info
table-0872-377-0	Q0	2009	7	0.008	info
table-0872-377-5	Q0	Bit.Trip_Flux	1	0.082	info
table-0872-377-5	Q0	Yes	2	0.034	info
table-0872-377-5	Q0	Cannot_handle_non-empty_timestamp_argument!_25,_2011	3	0.022	info
table-0872-377-1	Q0	Bit.Trip_Core	1	0.082	info
table-0872-377-1	Q0	2009-07-06_July_6,_2009	2	0.051000000000000004	info
table-0872-377-1	Q0	Yes	3	0.034	info
table-0872-377-1	Q0	Cannot_handle_non-empty_timestamp_argument!_21,_2009	4	0.022	info
table-0872-377-3	Q0	Bit.Trip_Runner	1	0.082	info
table-0872-377-3	Q0	2010-05-17_May_17,_2010	2	0.051000000000000004	info
table-0872-377-3	Q0	Yes	3	0.034	info
table-0872-377-3	Q0	2011	4	0.027	info
table-0872-377-3	Q0	Cannot_handle_non-empty_timestamp_argument!_14,_2010	5	0.022	info
table-0872-377-3	Q0	2010	6	0.005	info
table-0872-377-2	Q0	Bit.Trip_Void	1	0.082	info
table-0872-377-2	Q0	2009-11-23_November_23,_2009	2	0.051000000000000004	info
table-0872-377-2	Q0	Yes	3	0.034	info
table-0872-377-2	Q0	Cannot_handle_non-empty_timestamp_argument!_5,_2010	4	0.022	info
table-1211-842-5	Q0	NA	1	0.034	info
table-1211-842-15	Q0	NA	1	0.035	info
table-0091-59-1	Q0	1980-05-01	1	0.152	info
table-0091-59-1	Q0	Shahid_Afridi	2	0.08800000000000001	info
table-0091-59-1	Q0	1980-03-01	3	0.068	info
table-0091-59-1	Q0	33	6	0.033	info
table-0091-59-1	Q0	NA	7	0.03	info
table-0091-59-1	Q0	Dhaka_Gladiators	8	0.02	info
table-0091-59-1	Q0	2004	9	0.019	info
table-0091-59-1	Q0	Pakistan	10	0.017	info
table-0091-59-1	Q0	Karachi_Dolphins	11	0.014	info
table-0091-59-1	Q0	Hampshire_County_Cricket_Club	12	0.001	info
table-0091-59-10	Q0	0	1	0.088	info
table-0091-59-10	Q0	NA	2	0.085	info
table-0091-59-10	Q0	-	3	0.067	info
table-0091-59-10	Q0	2	4	0.047	info
table-0091-59-10	Q0	20	5	0.037	info
table-0091-59-10	Q0	6	6	0.023	info
table-0091-59-10	Q0	DRAW	7	0.022	info
table-0091-59-10	Q0	5_Cannot_handle_non-empty_timestamp_argument!_1982	8	0.022	info
table-0091-59-10	Q0	62%	9	0.017	info
table-0091-59-10	Q0	1988	10	0.014	info
table-0091-59-10	Q0	PAK_by_1_wkt	11	0.011	info
table-0091-59-10	Q0	7	12	0.011	info
table-0091-59-10	Q0	PAK_by_301_runs	13	0.007	info
table-0091-59-10	Q0	PAK_by_Inns&52_runs	14	0.007	info
table-0091-59-10	Q0	SA_by_324_runs	15	0.005	info
table-0091-59-10	Q0	PAK_by_5_wkts	16	0.005	info
table-0091-59-10	Q0	PAK_by_Inns&12_runs	17	0.005	info
table-0091-59-10	Q0	NZ_by_5_wkts	18	0.005	info
table-0091-59-10	Q0	ZIM_by_Inns&64_runs	19	0.003	info
table-0091-59-10	Q0	PAK_by_8_wkts	20	0.003	info
table-0091-59-5	Q0	1976-11-21	1	0.068	info
table-0091-59-5	Q0	-	2	0.067	info
table-0091-59-5	Q0	1	3	0.039	info
table-0091-59-5	Q0	Saleem_Elahi	4	0.021	info
table-0091-59-5	Q0	NA	5	0.009	info
table-0091-59-5	Q0	52.30	6	0.004	info
table-0091-59-7	Q0	-	1	0.10600000000000001	info
table-0091-59-7	Q0	0	2	0.033	info
table-0091-59-7	Q0	3	3	0.027	info
table-0091-59-7	Q0	NA	4	0.023	info
table-0091-59-7	Q0	1971-03-22	5	0.019	info
table-0091-59-7	Q0	Quetta_Bears	6	0.014	info
table-0091-59-7	Q0	Kaushalya_Weeraratne	7	0.01	info
table-0091-59-7	Q0	Action_film	8	0.002	info
table-0091-59-7	Q0	2010	9	0.0	info
table-0091-59-7	Q0	1997	10	0.0	info
table-0091-59-8	Q0	73	1	0.067	info
table-0091-59-8	Q0	1	2	0.066	info
table-0091-59-8	Q0	2	3	0.047	info
table-0091-59-8	Q0	NA	4	0.045	info
table-0091-59-8	Q0	20	5	0.039	info
table-0091-59-8	Q0	Moin_Khan	6	0.036000000000000004	info
table-0091-59-8	Q0	Heath_Streak	7	0.03	info
table-0091-59-8	Q0	0	8	0.026	info
table-0091-59-8	Q0	7	9	0.022	info
table-0091-59-8	Q0	59%	10	0.017	info
table-0091-59-8	Q0	219	11	0.014	info
table-0091-59-8	Q0	Craig_Evans_(Zimbabwean_sportsman)	12	0.014	info
table-0091-59-8	Q0	60.00	13	0.014	info
table-0091-59-8	Q0	DRAW	14	0.01	info
table-0091-59-8	Q0	Sanath_Jayasuriya	15	0.01	info
table-0091-59-8	Q0	1995–2011	16	0.005	info
table-0091-59-8	Q0	3	17	0.003	info
table-0091-59-8	Q0	5	18	0.003	info
table-1385-350-5	Q0	NA	1	0.026	info
table-1385-350-57	Q0	Canmore,_Alberta	1	0.036	info
table-1385-350-13	Q0	Westlock_County	1	0.025	info
table-1385-350-54	Q0	3.808	1	0.073	info
table-1385-350-28	Q0	0.547	1	0.073	info
table-1033-735-2	Q0	1994	1	0.169	info
table-1033-735-2	Q0	1993	2	0.10300000000000001	info
table-1033-735-2	Q0	1997	3	0.099	info
table-1033-735-2	Q0	1995	4	0.040999999999999995	info
table-1033-735-2	Q0	1996	5	0.038	info
table-1033-735-2	Q0	1994–1995	6	0.038	info
table-1033-735-2	Q0	1993-1997	7	0.033	info
table-1033-735-2	Q0	1995–1998	8	0.016	info
table-1033-735-2	Q0	2001	9	0.016	info
table-1033-735-2	Q0	1993–1995	10	0.011	info
table-1033-735-2	Q0	1999	11	0.01	info
table-1033-735-2	Q0	1994_in_film	12	0.005	info
table-1033-735-10	Q0	1998	1	0.17800000000000002	info
table-1033-735-10	Q0	1999	2	0.135	info
table-1033-735-10	Q0	2001	3	0.104	info
table-1033-735-10	Q0	1998-2003	4	0.07100000000000001	info
table-1033-735-10	Q0	2000	5	0.069	info
table-1033-735-10	Q0	1998–2003	6	0.05499999999999999	info
table-1033-735-10	Q0	2002	7	0.049	info
table-1033-735-10	Q0	2003	8	0.041999999999999996	info
table-1033-735-10	Q0	2000–2001	9	0.028	info
table-1033-735-10	Q0	1999-2000	10	0.026	info
table-1033-735-10	Q0	2002-2003	11	0.019	info
table-1033-735-10	Q0	Dawson's_Creek	12	0.011	info
table-1033-735-10	Q0	1999–2000	13	0.007	info
table-1033-735-10	Q0	1998–1999	14	0.005	info
table-1033-735-10	Q0	1995	15	0.002	info
table-1033-735-3	Q0	1996	1	0.281	info
table-1033-735-3	Q0	1995	2	0.149	info
table-1033-735-3	Q0	1997	3	0.123	info
table-1033-735-3	Q0	1993–2000	4	0.10899999999999999	info
table-1033-735-3	Q0	1993	5	0.098	info
table-1033-735-3	Q0	1994	6	0.097	info
table-1033-735-3	Q0	1998	7	0.077	info
table-1033-735-3	Q0	1999	8	0.05499999999999999	info
table-1033-735-3	Q0	1993-1999	9	0.037	info
table-1033-735-3	Q0	Boy_Meets_World	10	0.032	info
table-1033-735-3	Q0	United_States	11	0.031	info
table-1033-735-3	Q0	1997–2000	12	0.024	info
table-1033-735-3	Q0	1996–1998	13	0.022	info
table-1033-735-3	Q0	1995–1996	14	0.019	info
table-1033-735-3	Q0	1998–99	15	0.018	info
table-1033-735-3	Q0	1993–1994	16	0.017	info
table-1033-735-3	Q0	1994–1995	17	0.016	info
table-1033-735-3	Q0	1997-1999	18	0.016	info
table-1033-735-3	Q0	1998–1999	19	0.016	info
table-1033-735-3	Q0	1993_to_2000	20	0.01	info
table-1033-735-7	Q0	1996	1	0.333	info
table-1033-735-7	Q0	Townies	2	0.015	info
table-1033-735-7	Q0	1996_in_television	3	0.008	info
table-1033-735-7	Q0	American_Broadcasting_Company	4	0.007	info
table-1033-735-21	Q0	2011	1	0.26299999999999996	info
table-1033-735-21	Q0	2012	2	0.237	info
table-1033-735-21	Q0	2011–2012	3	0.05500000000000001	info
table-1033-735-21	Q0	2011-2012	4	0.014	info
table-0278-605-9	Q0	George_Harman	1	0.11699999999999999	info
table-0278-605-5	Q0	John_Wheatley_(cricketer)	1	0.025	info
table-0278-605-12	Q0	Neil_McCorkell	1	0.042	info
table-0278-605-12	Q0	677	2	0.0	info
table-0278-605-11	Q0	Alan_Finlayson_(cricketer)	1	0.025	info
