table-1597-849-5	Q0	Brisbane	3	0.026874999999999996	info
table-1597-849-5	Q0	"Andrew_White",_http://quantum.info/andrew/	4	0.014249999999999999	info
table-1597-849-5	Q0	NA	5	0.013125000000000001	info
table-1597-849-5	Q0	Australia	6	0.01125	info
table-1597-849-5	Q0	Peter_C._Doherty	7	0.01	info
table-1597-849-5	Q0	47	8	0.008625	info
table-1597-849-5	Q0	41	9	0.00825	info
table-1597-849-5	Q0	49	10	0.007875	info
table-1597-849-5	Q0	Scramspace	11	0.0075	info
table-1597-849-5	Q0	43	12	0.007124999999999999	info
table-1597-849-5	Q0	Terrier_Orion	13	0.007124999999999999	info
table-1597-849-5	Q0	33	14	0.007124999999999999	info
table-1597-849-5	Q0	Scientia_ac_Labore	15	0.007	info
table-1597-849-5	Q0	2	16	0.0063750000000000005	info
table-1597-849-5	Q0	Fred_Paterson	17	0.00625	info
table-1597-849-5	Q0	Peter_Cameron_(mathematician)	18	0.00625	info
table-1597-849-5	Q0	Bryan_Horrigan	19	0.00625	info
table-1597-849-5	Q0	International_Maritime_Law_Arbitration_Moot	20	0.005818181818181819	info
table-0514-664-10	Q0	1959-1963	1	0.701	info
table-0514-664-10	Q0	1959–1963	2	0.597	info
table-0514-664-10	Q0	1959–1961	3	0.591	info
table-0514-664-10	Q0	1961–1963	4	0.591	info
table-0514-664-10	Q0	1962–1963	5	0.551	info
table-0514-664-10	Q0	Ontario_general_election,_1959	6	0.01025	info
table-0514-664-13	Q0	1971-1972	1	0.701	info
table-0514-664-13	Q0	1973-1975	2	0.701	info
table-0514-664-13	Q0	1971–1975	3	0.597	info
table-0514-664-13	Q0	1967–1971	4	0.572	info
table-0514-664-13	Q0	1971-1975	5	0.565	info
table-0514-664-13	Q0	Ontario_general_election,_1971	6	0.01025	info
table-0514-664-16	Q0	1981-1985	1	0.701	info
table-0514-664-16	Q0	1981–1985	2	0.597	info
table-0514-664-16	Q0	1977–1981	3	0.572	info
table-0514-664-16	Q0	Ontario_general_election,_1981	4	0.01025	info
table-0514-664-3	Q0	1934–1937	1	0.701	info
table-0514-664-3	Q0	1934-1937	2	0.639	info
table-0514-664-3	Q0	Ontario_general_election,_1934	3	0.01025	info
table-0514-664-4	Q0	1937–1943	1	0.701	info
table-0514-664-4	Q0	1937-1943	2	0.639	info
table-0514-664-4	Q0	1937–1938	3	0.572	info
table-0514-664-4	Q0	1938–1943	4	0.572	info
table-0514-664-4	Q0	Ontario_general_election,_1937	5	0.01025	info
table-1426-354-3	Q0	1905-04-01	1	0.06166666666666666	info
table-1426-354-3	Q0	1895	2	0.055	info
table-1426-354-3	Q0	Prince_Filiberto,_Duke_of_Genoa	3	0.017647058823529415	info
table-1426-354-3	Q0	Succeededby_Extinct	4	0.014294117647058825	info
table-1426-354-0	Q0	1830-02-04	1	0.06166666666666666	info
table-1426-354-0	Q0	1851-11-20	2	0.003666666666666666	info
table-1426-354-4	Q0	Prince_Eugenio,_Duke_of_Genoa	1	0.481	info
table-1426-354-4	Q0	1908-07-09	2	0.06166666666666666	info
table-1426-354-4	Q0	1906-03-13	3	0.055	info
table-1426-354-1	Q0	1863-08-31	1	0.06166666666666666	info
table-1426-354-1	Q0	1854	2	0.048999999999999995	info
table-1426-354-1	Q0	Prince_Filiberto,_Duke_of_Genoa	3	0.017647058823529415	info
table-1426-354-1	Q0	NA	4	0.0035555555555555553	info
table-1426-354-1	Q0	1896-08-01	5	0.002	info
table-1383-401-22	Q0	1915-03-04-1935-01-03	1	0.117	info
table-1383-401-22	Q0	1915–1935	2	0.063	info
table-1383-401-22	Q0	Wesley_E._Disney	3	0.02525	info
table-1383-401-22	Q0	James_S._Davenport	4	0.02525	info
table-1383-401-22	Q0	Thomas_Alberter_Chandler	5	0.02525	info
table-1383-401-22	Q0	Everette_B._Howard	6	0.02525	info
table-1383-401-22	Q0	Samuel_J._Montgomery	7	0.02525	info
table-1383-401-22	Q0	Charles_O'Connor_(politician)	8	0.02525	info
table-1383-401-22	Q0	Oklahoma's_7th_congressional_district	9	0.0205	info
table-1383-401-22	Q0	James_V._McClintic	10	0.012857142857142855	info
table-1383-401-6	Q0	1907-11-16-1909-03-04	1	0.043	info
table-1383-401-6	Q0	1907–1909	2	0.036	info
table-1383-401-6	Q0	Bird_Segle_McGuire	3	0.01425	info
table-1383-401-6	Q0	William_Wirt_Hastings	4	0.002421052631578947	info
table-1383-401-103	Q0	1995–2003	1	0.04	info
table-1383-401-103	Q0	NA	2	0.034	info
table-1383-401-103	Q0	Re-elected	3	0.02571428571428571	info
table-1383-401-103	Q0	Oklahoma's_4th_congressional_district	4	0.02175	info
table-1383-401-103	Q0	Steve_Largent	5	0.01825	info
table-1383-401-103	Q0	John_Sullivan_(Oklahoma)	6	0.01825	info
table-1383-401-103	Q0	J._C._Watts	7	0.01457142857142857	info
table-1383-401-103	Q0	1995-01-03	8	0.0047272727272727275	info
table-1383-401-103	Q0	1979_Oklahoma_Sooners_football_team	9	0.0045	info
table-1383-401-103	Q0	1980_Oklahoma_Sooners_football_team	10	0.0045	info
table-1383-401-103	Q0	1999–2003	11	0.0042	info
table-1383-401-103	Q0	Error:_This_is_not_a_valid_number._Please_refer_to_the_documentation_at_for_correct_input.—	12	0.0036	info
table-1383-401-103	Q0	Oklahoma	13	0.002	info
table-1383-401-103	Q0	1997_State_of_the_Union_Address	14	0.0016	info
table-1383-401-103	Q0	6	15	0.0013333333333333333	info
table-1383-401-103	Q0	Ottawa_Rough_Riders	16	0.0004	info
table-1383-401-91	Q0	1977–1991	1	0.04	info
table-1383-401-91	Q0	1997–2003	2	0.04	info
table-1383-401-91	Q0	Re-elected	3	0.02571428571428571	info
table-1383-401-91	Q0	James_Robert_Jones	4	0.01825	info
table-1383-401-91	Q0	Jim_Inhofe	5	0.01825	info
table-1383-401-91	Q0	Steve_Largent	6	0.01825	info
table-1383-401-91	Q0	John_Sullivan_(Oklahoma)	7	0.01825	info
table-1383-401-91	Q0	Wes_Watkins	8	0.01457142857142857	info
table-1383-401-91	Q0	Oklahoma's_3rd_congressional_district	9	0.01425	info
table-1383-401-91	Q0	1977-01-03	10	0.005090909090909091	info
table-1383-401-91	Q0	1997-01-03	11	0.005090909090909091	info
table-1383-401-91	Q0	13	12	0.003	info
table-1383-401-91	Q0	NA	13	0.0015555555555555555	info
table-1383-401-91	Q0	Oklahoma	14	0.00025	info
table-1383-401-53	Q0	1937-01-03-1943-01-03	1	0.088	info
table-1383-401-53	Q0	1935–1937	2	0.039	info
table-1383-401-53	Q0	1937–1943	3	0.024	info
table-1383-401-53	Q0	NA	4	0.0228	info
table-1383-401-53	Q0	Wesley_E._Disney	5	0.0195	info
table-1383-401-53	Q0	Oklahoma's_5th_congressional_district	6	0.018	info
table-1383-401-53	Q0	75th_United_States_Congress	7	0.01125	info
table-1383-401-53	Q0	76th_United_States_Congress	8	0.01125	info
table-1383-401-53	Q0	77th_United_States_Congress	9	0.01125	info
table-1383-401-53	Q0	75years,_199days	10	0.0072	info
table-1383-401-53	Q0	56	11	0.005600000000000001	info
table-1383-401-53	Q0	72	12	0.0048000000000000004	info
table-1383-401-53	Q0	87	13	0.0048000000000000004	info
table-1383-401-53	Q0	E._W._Marland	14	0.0036470588235294117	info
table-1383-401-53	Q0	Leon_C._Phillips	15	0.0036470588235294117	info
table-1383-401-53	Q0	Lost_re-election_Republican_gain	16	0.0025714285714285713	info
table-1383-401-53	Q0	1937-1943	17	0.0012000000000000001	info
table-1383-401-53	Q0	Thomas_Gore	18	0.0007777777777777777	info
table-0390-922-292	Q0	1974	1	0.1	info
table-0390-922-292	Q0	1997	2	0.0164	info
table-0390-922-292	Q0	1996	3	0.0164	info
table-0390-922-292	Q0	1997_ATP_German_Open	4	0.016200000000000003	info
table-0390-922-292	Q0	Albert_Costa	5	0.014	info
table-0390-922-292	Q0	Error:_2003-05-11_This_is_not_an_acceptable_date_format._Please_check_the_spelling,_check_the_numbers_and/or_read_the_documentation_at_template_for_correct_date_input.	6	0.013400000000000002	info
table-0390-922-292	Q0	2007	7	0.0126	info
table-0390-922-292	Q0	2001-04-09	8	0.012400000000000001	info
table-0390-922-292	Q0	2003_Telecom_Italia_Masters_–_Men's_Singles	9	0.012	info
table-0390-922-292	Q0	Félix_Mantilla_Botella	10	0.011999999999999999	info
table-0390-922-292	Q0	1995_ATP_Buenos_Aires_–_Singles	11	0.0114	info
table-0390-922-292	Q0	1998-02-16	12	0.010000000000000002	info
table-0390-922-292	Q0	2002_Qatar_Open	13	0.010000000000000002	info
table-0390-922-292	Q0	1996-07-14	14	0.009800000000000001	info
table-0390-922-292	Q0	1996-08-11	15	0.009800000000000001	info
table-0390-922-292	Q0	1997-08-11	16	0.009600000000000001	info
table-0390-922-292	Q0	1998	17	0.0086	info
table-0390-922-292	Q0	2003_Telecom_Italia_Masters	18	0.0068000000000000005	info
table-0390-922-292	Q0	1996_Oporto_Open	19	0.006	info
table-0390-922-292	Q0	2001-12-31	20	0.0052	info
table-0390-922-142	Q0	1985	1	0.021400000000000002	info
table-0390-922-142	Q0	1992	2	0.0184	info
table-0390-922-142	Q0	1990	3	0.015	info
table-0390-922-142	Q0	Jaime_Yzaga	4	0.015	info
table-0390-922-142	Q0	Wayne_Ferreira	5	0.015	info
table-0390-922-142	Q0	1989	6	0.014199999999999999	info
table-0390-922-142	Q0	1992-04-26	7	0.013800000000000002	info
table-0390-922-142	Q0	1988	8	0.013400000000000002	info
table-0390-922-142	Q0	Kevin_Curren	9	0.013	info
table-0390-922-142	Q0	1986	10	0.0102	info
table-0390-922-142	Q0	Ramesh_Krishnan	11	0.00975	info
table-0390-922-142	Q0	1987_Bristol_Open	12	0.0088	info
table-0390-922-142	Q0	1989-08-20	13	0.008400000000000001	info
table-0390-922-142	Q0	Kelly_Evernden	14	0.00775	info
table-0390-922-142	Q0	1989_Livingston_Open	15	0.0074	info
table-0390-922-142	Q0	1987-10-11	16	0.0052	info
table-0390-922-142	Q0	NA	17	0.0	info
table-1426-354-2	Q0	1986-07-19	1	0.185	info
table-1426-354-2	Q0	Prince_Eugenio,_Duke_of_Genoa	2	0.009411764705882354	info
table-1426-354-2	Q0	Italy	3	0.0016363636363636363	info
table-0450-423-6	Q0	31	1	0.206	info
table-0450-423-6	Q0	NA	2	0.10157142857142856	info
table-0450-423-6	Q0	Tammuz	3	0.05983333333333333	info
table-0450-423-6	Q0	Ivlisi	4	0.007466666666666667	info
table-0450-423-6	Q0	Harvest	5	0.006142857142857142	info
table-0450-423-6	Q0	Heamoanne_(BorderMonth)	6	0.0031666666666666666	info
table-0450-423-9	Q0	31	1	0.206	info
table-0450-423-9	Q0	Wine	2	0.10157142857142856	info
table-0450-423-9	Q0	Tishrin_Al-Awwal	3	0.05983333333333333	info
table-0450-423-9	Q0	Oktomberi	4	0.007466666666666667	info
table-0450-423-9	Q0	Wynmoanne_(WineMonth)	5	0.0031666666666666666	info
table-0450-423-7	Q0	31	1	0.206	info
table-0450-423-7	Q0	Mary_(mother_of_Jesus)	2	0.10157142857142856	info
table-0450-423-7	Q0	ʕAb	3	0.05983333333333333	info
table-0450-423-7	Q0	Agvisto	4	0.007466666666666667	info
table-0450-423-7	Q0	Rispmoanne_(MonthofHarvest)	5	0.0031666666666666666	info
table-0450-423-7	Q0	Humanitarian_of_the_Month	6	0.0	info
table-0450-423-11	Q0	31	1	0.206	info
table-0450-423-11	Q0	Christmas	2	0.10157142857142856	info
table-0450-423-11	Q0	Kanun_Al-Awwal	3	0.05983333333333333	info
table-0450-423-11	Q0	Dekemberi	4	0.007466666666666667	info
table-0450-423-11	Q0	Wintermoanne_(WinterMonth)	5	0.0031666666666666666	info
table-0450-423-11	Q0	12-10	6	0.001888888888888889	info
table-0450-423-10	Q0	30	1	0.206	info
table-0450-423-10	Q0	Saint_George	2	0.10157142857142856	info
table-0450-423-10	Q0	Tishrin_Al-Thani	3	0.05983333333333333	info
table-0450-423-10	Q0	Noemberi	4	0.007466666666666667	info
table-0450-423-10	Q0	11-10	5	0.00396	info
table-0450-423-10	Q0	Slachtmoanne_(SlaughterMonth)	6	0.0031666666666666666	info
table-1108-811-22	Q0	41	1	0.647	info
table-1108-811-22	Q0	1	2	0.169	info
table-1108-811-22	Q0	20	3	0.072	info
table-1108-811-22	Q0	Stewart-Haas_Racing	4	0.00375	info
table-1108-811-22	Q0	Ohio_River	5	0.003125	info
table-1108-811-22	Q0	15th_and_Garrison_Streets	6	0.003125	info
table-1108-811-22	Q0	Ginn_Racing	7	0.003	info
table-1108-811-22	Q0	United_States_Army	8	0.002625	info
table-1108-811-22	Q0	Running	9	0.0025	info
table-1108-811-22	Q0	07-17	10	0.0022500000000000003	info
table-1108-811-22	Q0	All	11	0.002	info
table-1108-811-22	Q0	Siletz–Logsden_Rd.	12	0.001875	info
table-1108-811-22	Q0	Rice_Street_and_South_Beaumont_Road	13	0.001875	info
table-1108-811-22	Q0	39	14	0.00175	info
table-1108-811-22	Q0	14	15	0.00175	info
table-1108-811-22	Q0	12	16	0.00175	info
table-1108-811-22	Q0	56	17	0.00175	info
table-1108-811-22	Q0	2	18	0.00175	info
table-1108-811-22	Q0	3	19	0.00175	info
table-1108-811-22	Q0	(Acting)	20	0.00175	info
table-1108-811-8	Q0	1	1	0.678	info
table-1108-811-8	Q0	18604	2	0.0008181818181818182	info
table-1108-811-8	Q0	CLC	3	0.0006153846153846154	info
table-1108-811-23	Q0	2	1	0.676	info
table-1108-811-23	Q0	1	2	0.647	info
table-1108-811-23	Q0	3	3	0.563	info
table-1108-811-23	Q0	6	4	0.487	info
table-1108-811-23	Q0	South_Pass_(Wyoming)	5	0.013125000000000001	info
table-1108-811-23	Q0	South_of_Norwalk_at_33,_40-42_Highland_Ave.	6	0.006874999999999999	info
table-1108-811-23	Q0	at_the_northern_end_of_Stuntz_Bay_Road	7	0.00625	info
table-1108-811-23	Q0	Duluth_Harbor	8	0.00625	info
table-1108-811-23	Q0	15	9	0.005600000000000001	info
table-1108-811-23	Q0	U.S._Steel	10	0.003111111111111111	info
table-1108-811-23	Q0	2005	11	0.00175	info
table-1108-811-23	Q0	Smederevo	12	0.0015	info
table-1108-811-23	Q0	U.S._Route_169	13	0.00125	info
table-1108-811-23	Q0	NA	14	0.001	info
table-1108-811-23	Q0	1973	15	0.00075	info
table-1108-811-23	Q0	8	16	0.00075	info
table-1108-811-23	Q0	Oil_Well_Supply_Company	17	0.00075	info
table-1108-811-23	Q0	Alpha_(1917^)	18	0.000625	info
table-1108-811-23	Q0	1954	19	0.000375	info
table-1108-811-23	Q0	22.0	20	0.0	info
table-1108-811-14	Q0	8	1	0.719	info
table-1108-811-14	Q0	10	2	0.703	info
table-1108-811-14	Q0	2	3	0.697	info
table-1108-811-14	Q0	7	4	0.678	info
table-1108-811-14	Q0	12	5	0.643	info
table-1108-811-14	Q0	81	6	0.642	info
table-1108-811-14	Q0	23	7	0.619	info
table-1108-811-14	Q0	57	8	0.615	info
table-1108-811-14	Q0	14	9	0.608	info
table-1108-811-14	Q0	71	10	0.598	info
table-1108-811-14	Q0	6	11	0.577	info
table-1108-811-14	Q0	43	12	0.555	info
table-1108-811-14	Q0	17	13	0.457	info
table-1108-811-14	Q0	25	14	0.434	info
table-1108-811-14	Q0	13	15	0.23	info
table-1108-811-14	Q0	21	16	0.169	info
table-1108-811-14	Q0	16	17	0.146	info
table-1108-811-14	Q0	1	18	0.146	info
table-1108-811-14	Q0	3	19	0.146	info
table-1108-811-14	Q0	95	20	0.141	info
table-1108-811-3	Q0	77	1	0.703	info
table-1108-811-3	Q0	8	2	0.676	info
table-1108-811-3	Q0	49	3	0.615	info
table-1108-811-3	Q0	41	4	0.606	info
table-1108-811-3	Q0	1	5	0.576	info
table-1108-811-3	Q0	29	6	0.564	info
table-1108-811-3	Q0	33	7	0.072	info
table-1108-811-3	Q0	20	8	0.035	info
table-1108-811-3	Q0	218	9	0.033	info
table-1108-811-3	Q0	NA	10	0.018750000000000003	info
table-1108-811-3	Q0	Maryland	11	0.013125000000000001	info
table-1108-811-3	Q0	Even_numbers_only	12	0.008625	info
table-1108-811-3	Q0	Model_E8m,_rebuilt_from_EA_and_EB	13	0.008625	info
table-1108-811-3	Q0	Baltimore_and_Ohio_Railroad	14	0.006874999999999999	info
table-1108-811-3	Q0	1942	15	0.0025	info
table-0090-563-10	Q0	19,891	1	0.943	info
table-0090-563-10	Q0	23,000	2	0.172	info
table-0090-563-10	Q0	20,000	3	0.104	info
table-0090-563-10	Q0	NA	4	0.061636363636363635	info
table-0090-563-10	Q0	York_Park	5	0.0465	info
table-0090-563-10	Q0	AFL	6	0.02818181818181818	info
table-0090-563-10	Q0	Oval_stadium	7	0.028124999999999997	info
table-0090-563-10	Q0	2	8	0.014	info
table-0090-563-10	Q0	[S	9	0.010875000000000001	info
table-0090-563-10	Q0	Launceston,_Tasmania	10	0.0105	info
table-0090-563-10	Q0	18,112	11	0.0105	info
table-0090-563-10	Q0	17,763	12	0.009	info
table-0090-563-10	Q0	15,581	13	0.009	info
table-0090-563-10	Q0	14,554	14	0.0085	info
table-0090-563-10	Q0	03-04	15	0.00825	info
table-0090-563-10	Q0	08-09	16	0.007124999999999999	info
table-0090-563-10	Q0	5,100	17	0.0065	info
table-0090-563-10	Q0	20,011	18	0.006	info
table-0090-563-10	Q0	02-22	19	0.005625	info
table-0090-563-1	Q0	41,159	1	0.943	info
table-0090-563-1	Q0	45,500	2	0.226	info
table-0090-563-1	Q0	Sydney	3	0.08625000000000001	info
table-0090-563-1	Q0	1991-08-10	4	0.058124999999999996	info
table-0090-563-1	Q0	1992-07-04	5	0.058124999999999996	info
table-0090-563-1	Q0	1992-07-25	6	0.058124999999999996	info
table-0090-563-1	Q0	1994-08-17	7	0.058124999999999996	info
table-0090-563-1	Q0	1995-07-29	8	0.058124999999999996	info
table-0090-563-1	Q0	1998-08-29	9	0.058124999999999996	info
table-0090-563-1	Q0	1991-07-27	10	0.058124999999999996	info
table-0090-563-1	Q0	1990-06-09	11	0.058124999999999996	info
table-0090-563-1	Q0	1990-06-30	12	0.058124999999999996	info
table-0090-563-1	Q0	1992-06-13	13	0.058124999999999996	info
table-0090-563-1	Q0	1993-07-31	14	0.058124999999999996	info
table-0090-563-1	Q0	1993-08-21	15	0.058124999999999996	info
table-0090-563-1	Q0	1994-06-11	16	0.058124999999999996	info
table-0090-563-1	Q0	1994-08-06	17	0.058124999999999996	info
table-0090-563-1	Q0	1995-05-06	18	0.058124999999999996	info
table-0090-563-1	Q0	1996-06-22	19	0.058124999999999996	info
table-0090-563-1	Q0	1996-07-13	20	0.058124999999999996	info
table-0090-563-7	Q0	42,922	1	0.943	info
table-0090-563-7	Q0	43,500	2	0.172	info
table-0090-563-7	Q0	2001-08-18	3	0.061875	info
table-0090-563-7	Q0	2003-06-07	4	0.061875	info
table-0090-563-7	Q0	2004-07-31	5	0.061875	info
table-0090-563-7	Q0	2005-08-20	6	0.061875	info
table-0090-563-7	Q0	2006-06-24	7	0.061875	info
table-0090-563-7	Q0	2007-06-09	8	0.061875	info
table-0090-563-7	Q0	2008-07-19	9	0.061875	info
table-0090-563-7	Q0	2009-08-29	10	0.061875	info
table-0090-563-7	Q0	NA	11	0.061636363636363635	info
table-0090-563-7	Q0	1998-07-18	12	0.058124999999999996	info
table-0090-563-7	Q0	1999-06-19	13	0.058124999999999996	info
table-0090-563-7	Q0	Fremantle	14	0.05025	info
table-0090-563-7	Q0	Perth	15	0.05025	info
table-0090-563-7	Q0	2003-10-12	16	0.049125	info
table-0090-563-7	Q0	2003-10-18	17	0.049125	info
table-0090-563-7	Q0	06-05	18	0.047625	info
table-0090-563-7	Q0	Subiaco_Oval	19	0.0465	info
table-0090-563-7	Q0	2010-06-12	20	0.04275	info
table-0090-563-9	Q0	33,597	1	0.943	info
table-0090-563-9	Q0	56,000	2	0.172	info
table-0090-563-9	Q0	53,500_restricted_to_20,000_due_to_redevelopment	3	0.104	info
table-0090-563-9	Q0	54,600	4	0.081	info
table-0090-563-9	Q0	2003-10-25	5	0.061875	info
table-0090-563-9	Q0	2004-07-03	6	0.061875	info
table-0090-563-9	Q0	NA	7	0.061636363636363635	info
table-0090-563-9	Q0	Adelaide	8	0.05025	info
table-0090-563-9	Q0	36,000	9	0.048	info
table-0090-563-9	Q0	Adelaide_Oval	10	0.0465	info
table-0090-563-9	Q0	25,039	11	0.0375	info
table-0090-563-9	Q0	34,000	12	0.033	info
table-0090-563-9	Q0	South_Australia	13	0.03225	info
table-0090-563-9	Q0	NRL	14	0.02818181818181818	info
table-0090-563-9	Q0	A-League	15	0.021818181818181816	info
table-0090-563-9	Q0	Port_Adelaide_Football_Club	16	0.021	info
table-0090-563-9	Q0	Norwood_Football_Club	17	0.021	info
table-0090-563-9	Q0	West_Adelaide_Football_Club	18	0.021	info
table-0090-563-9	Q0	Carlton_Football_Club	19	0.021	info
table-0090-563-9	Q0	Richmond_Football_Club	20	0.021	info
table-0090-563-2	Q0	20,119	1	0.943	info
table-0090-563-2	Q0	20,059	2	0.172	info
table-0090-563-2	Q0	Gosford	3	0.08625000000000001	info
table-0090-563-2	Q0	NA	4	0.054	info
table-0090-563-2	Q0	Central_Coast_Stadium	5	0.0465	info
table-0090-563-2	Q0	Central_Coast_Mariners_FC	6	0.0405	info
table-0090-563-2	Q0	06-19	7	0.03225	info
table-0090-563-2	Q0	NRL	8	0.02818181818181818	info
table-0090-563-2	Q0	Rectangular_stadium	9	0.028124999999999997	info
table-0090-563-2	Q0	2	10	0.025875000000000002	info
table-0090-563-2	Q0	A-league	11	0.024545454545454544	info
table-0090-563-2	Q0	A-League	12	0.024545454545454544	info
table-0090-563-2	Q0	05-28	13	0.02325	info
table-0090-563-2	Q0	2007-11-10	14	0.020625	info
table-0090-563-2	Q0	Apr_15	15	0.020625	info
table-0090-563-2	Q0	Jul_7	16	0.020625	info
table-0090-563-2	Q0	2006-09-09	17	0.019125	info
table-0090-563-2	Q0	2006-12-16	18	0.019125	info
table-0090-563-2	Q0	17,134	19	0.017	info
table-0090-563-2	Q0	05-05	20	0.016875	info
table-0034-464-9	Q0	27,543	1	0.551	info
table-0034-464-9	Q0	1,200	2	0.223	info
table-0034-464-9	Q0	21_Cannot_handle_non-empty_timestamp_argument!_2012	3	0.019125	info
table-0034-464-9	Q0	25_Cannot_handle_non-empty_timestamp_argument!_2012	4	0.019125	info
table-0034-464-9	Q0	2010-07-24	5	0.015375	info
table-0034-464-9	Q0	34	6	0.00725	info
table-0034-464-9	Q0	Trapani_Calcio	7	0.006	info
table-0034-464-9	Q0	I	8	0.003375	info
table-0034-464-9	Q0	2	9	0.00275	info
table-0034-464-9	Q0	36	10	0.00275	info
table-0034-464-9	Q0	8	11	0.002375	info
table-0034-464-9	Q0	HinterReggio_Calcio	12	0.0	info
table-0034-464-9	Q0	3	13	0.0	info
table-0034-464-9	Q0	2–2	14	0.0	info
table-0034-464-10	Q0	10,000	1	0.551	info
table-0034-464-10	Q0	9,285	2	0.308	info
table-0034-464-10	Q0	31_Cannot_handle_non-empty_timestamp_argument!_2012	3	0.019125	info
table-0034-464-10	Q0	2012–13_Lega_Pro_Seconda_Divisione	4	0.016	info
table-0034-464-10	Q0	2010-08-19	5	0.010875000000000001	info
table-0034-464-10	Q0	2010-08-31	6	0.010875000000000001	info
table-0034-464-10	Q0	Atessa_Val_di_Sangro_S.S.D.	7	0.009375000000000001	info
table-0034-464-10	Q0	34	8	0.00725	info
table-0034-464-10	Q0	L'Aquila_Calcio_1927	9	0.0063750000000000005	info
table-0034-464-10	Q0	A.C._Perugia_Calcio	10	0.006	info
table-0034-464-10	Q0	31_Cannot_handle_non-empty_timestamp_argument!_2010	11	0.004875	info
table-0034-464-10	Q0	26	12	0.004	info
table-0034-464-10	Q0	NA	13	0.00375	info
table-0034-464-10	Q0	30	14	0.003375	info
table-0034-464-10	Q0	40	15	0.003125	info
table-0034-464-10	Q0	9	16	0.002375	info
table-0034-464-10	Q0	28	17	0.000375	info
table-0034-464-10	Q0	0–1	18	0.0	info
table-0034-464-10	Q0	2	19	0.0	info
table-0034-464-10	Q0	1-2	20	0.0	info
table-0034-464-11	Q0	5,000	1	0.551	info
table-0034-464-11	Q0	10_Cannot_handle_non-empty_timestamp_argument!_2012	2	0.019125	info
table-0034-464-11	Q0	A.S._Martina_Franca_1947	3	0.014	info
table-0034-464-11	Q0	NA	4	0.012750000000000001	info
table-0034-464-11	Q0	2001–02	5	0.0125	info
table-0034-464-11	Q0	2007-08-04	6	0.009375000000000001	info
table-0034-464-11	Q0	Venezia_F.C.	7	0.008625	info
table-0034-464-11	Q0	34	8	0.00725	info
table-0034-464-11	Q0	2006-01-16	9	0.006749999999999999	info
table-0034-464-11	Q0	2008-01-31	10	0.006749999999999999	info
table-0034-464-11	Q0	U.S._Lecce	11	0.006	info
table-0034-464-11	Q0	2011-08-06	12	0.005625	info
table-0034-464-11	Q0	10	13	0.003875	info
table-0034-464-11	Q0	38	14	0.00375	info
table-0034-464-11	Q0	H	15	0.003375	info
table-0034-464-11	Q0	2	16	0.00275	info
table-0034-464-11	Q0	3	17	0.001	info
table-0034-464-11	Q0	1-1	18	0.0	info
table-0034-464-11	Q0	11	19	0.0	info
table-0034-464-11	Q0	4	20	0.0	info
table-0034-464-14	Q0	5,000	1	0.551	info
table-0034-464-14	Q0	2012–13_Lega_Pro_Seconda_Divisione	2	0.016	info
table-0034-464-14	Q0	Lega_Pro_Seconda_Divisione	3	0.013181818181818182	info
table-0034-464-14	Q0	U.S._Città_di_Pontedera	4	0.00975	info
table-0034-464-14	Q0	31_Cannot_handle_non-empty_timestamp_argument!_2013	5	0.00825	info
table-0034-464-14	Q0	34	6	0.00725	info
table-0034-464-14	Q0	2009-08-05	7	0.0063750000000000005	info
table-0034-464-14	Q0	NA	8	0.00525	info
table-0034-464-14	Q0	A.S.D._Giallo-Blu_Figline	9	0.004125	info
table-0034-464-14	Q0	Marco_Firenze	10	0.0035	info
table-0034-464-14	Q0	Nicolò_Dallaglio	11	0.0035	info
table-0034-464-14	Q0	38	12	0.003375	info
table-0034-464-14	Q0	E	13	0.003375	info
table-0034-464-14	Q0	2	14	0.002625	info
table-0034-464-14	Q0	2012-07-12	15	0.002625	info
table-0034-464-14	Q0	10	16	0.002375	info
table-0034-464-14	Q0	28	17	0.002125	info
table-0034-464-14	Q0	Piacenza_Calcio_1919	18	0.002	info
table-0034-464-14	Q0	Error:_This_is_not_a_valid_number._Please_refer_to_the_documentation_at_for_correct_input.	19	0.0015	info
table-0034-464-14	Q0	26	20	0.0015	info
table-0034-464-5	Q0	12,750	1	0.551	info
table-0034-464-5	Q0	7_Cannot_handle_non-empty_timestamp_argument!_2012	2	0.019125	info
table-0034-464-5	Q0	2010-07-19	3	0.015375	info
table-0034-464-5	Q0	2012-01-11	4	0.01125	info
table-0034-464-5	Q0	2012-01-31	5	0.01125	info
table-0034-464-5	Q0	A.S.D._Casoli_Calcio	6	0.010125	info
table-0034-464-5	Q0	1990–91	7	0.01	info
table-0034-464-5	Q0	1	8	0.008625	info
table-0034-464-5	Q0	23	9	0.00825	info
table-0034-464-5	Q0	29	10	0.00825	info
table-0034-464-5	Q0	36	11	0.00825	info
table-0034-464-5	Q0	2012-07-20	12	0.007875	info
table-0034-464-5	Q0	34	13	0.00725	info
table-0034-464-5	Q0	Italy	14	0.007	info
table-0034-464-5	Q0	2009-08-06	15	0.0063750000000000005	info
table-0034-464-5	Q0	2009-08-12	16	0.0063750000000000005	info
table-0034-464-5	Q0	S.S._Chieti_Calcio	17	0.006	info
table-0034-464-5	Q0	NA	18	0.006	info
table-0034-464-5	Q0	26	19	0.004875	info
table-0034-464-5	Q0	11	20	0.0045000000000000005	info
